17/06/25 11:41:41 0000 s 02537ver01 44.752973 8.812103 pp 01
17/06/25 14:53:26 0058 1                  44.767078 8.766540 pp 01 3231313130304A3031383134            
17/06/25 14:55:31 0059 1                  44.768793 8.761117 pp 01 313932343050303030323436            
17/06/25 14:59:25 0060 1                  44.769520 8.760663 pp 01 3230313130304A3030333130            
17/06/25 14:59:59 0061 1                  44.769517 8.760652 pp 01 3230313130304A3030333131            
17/06/25 15:03:45 0062 1                  44.768998 8.758223 pp 01 3234313130304A3030363336            
17/06/25 15:03:46 0063 1                  44.768998 8.758223 pp 01 303ACB0343389F60ADC50317            
17/06/25 15:03:47 0064 1                  44.769000 8.758227 pp 01 30340BC9E45F628283D5DC06            
17/06/25 15:03:47 0065 1                  44.769000 8.758227 pp 01 30340BC9E45F57107CB8E806            
17/06/25 15:03:50 0066 1                  44.769002 8.758227 pp 01 3034F836E4362F0C3500C37E            
17/06/25 15:04:25 0067 1                  44.769005 8.758217 pp 01 313931323050303034343733            
17/06/25 15:06:13 0068 1                  44.768957 8.758448 pp 01 3234313130304A3030323737            
17/06/25 15:06:16 0069 1                  44.768958 8.758448 pp 01 303435FFD83858B6FA59D404            
17/06/25 15:12:03 0070 1                  44.770102 8.753585 pp 01 313931323050303133303134            
17/06/25 15:13:33 0071 1                  44.770428 8.753873 pp 01 3230313130304A3030333532            
17/06/25 15:19:31 0072 1                  44.766945 8.756838 pp 01 313931323050303133313432            
17/06/25 15:20:04 0073 1                  44.766920 8.756883 pp 01 3230313130304A3030323939            
17/06/25 15:27:12 0074 1                  44.770750 8.772762 pp 01 3035EBEA083C24C80004DD0F            
17/06/25 15:28:28 0075 1                  44.770767 8.772768 pp 01 3035EB7F183124C800048ED4            
17/06/25 15:39:02 0076 1                  44.764915 8.773417 pp 01 3230313130304A3031323536            
17/06/25 15:41:12 0077 1                  44.764117 8.777087 pp 01 3230313130304A3031313139            
17/06/25 15:42:36 0078 1                  44.763938 8.777420 pp 01 3230313130304A3030323137            
17/06/25 15:43:16 0079 1                  44.763965 8.777435 pp 01 3230313130304A3031313536            
17/06/25 15:43:37 0080 1                  44.763930 8.777438 pp 01 3230313130304A3031303631            
17/06/25 17:32:05 0000 s 02537ver01 44.762297 8.794072 pp 01
