23/07/25 05:15:58 0000 s 01429ver01 44.752975 8.812102 pp 01
23/07/25 06:34:24 0029 1                  44.724208 8.700398 pp 01 31383132304A313230383530            
23/07/25 06:35:47 0030 1                  44.724683 8.699925 pp 01 31383132304A303231323235            
23/07/25 06:38:17 0031 1                  44.725113 8.699538 pp 01 31383132304A303138373730            
23/07/25 06:38:18 0032 1                  44.725113 8.699538 pp 01 31383132304A303138373731            
23/07/25 06:43:50 0033 1                  44.732550 8.714187 pp 01 31383132304A303235373135            
23/07/25 06:44:57 0034 1                  44.732848 8.713945 pp 01 31383132304A303230373133            
23/07/25 06:47:26 0035 1                  44.736312 8.714340 pp 01 31383132304A303139393839            
23/07/25 06:49:00 0036 1                  44.736507 8.714752 pp 01 31383132304A303230373031            
23/07/25 06:49:04 0037 1                  44.736503 8.714740 pp 01 31383132304A303230373032            
23/07/25 06:52:03 0038 1                  44.739530 8.714867 pp 01 313931313030503030333637            
23/07/25 06:54:53 0039 1                  44.744025 8.710550 pp 01 313931323050303033373536            
23/07/25 06:56:15 0040 1                  44.744885 8.709407 pp 01 31383132304A303235373134            
23/07/25 06:59:40 0041 1                  44.749313 8.712058 pp 01 31383132304A303233323530            
23/07/25 06:59:55 0042 1                  44.749292 8.712045 pp 01 31383132304A303230323535            
23/07/25 07:00:09 0043 1                  44.749300 8.712042 pp 01 31383132304A303233323439            
23/07/25 07:07:56 0044 1                  44.753037 8.708622 pp 01 31383132304A303232343830            
23/07/25 07:18:00 0045 1                  44.745862 8.704468 pp 01 313931323050303034353631            
23/07/25 07:18:00 0046 1                  44.745862 8.704468 pp 01 31383132304A303139333736            
23/07/25 07:21:54 0047 1                  44.746292 8.702955 pp 01 31383132304A303139333735            
23/07/25 07:32:02 0048 1                  44.748845 8.702012 pp 01 31383132304A303230383738            
23/07/25 07:53:54 0049 1                  44.759173 8.683002 pp 01 313931313030503030323833            
23/07/25 07:54:40 0050 1                  44.759238 8.682992 pp 01 3232313130304A3030333232            
23/07/25 07:58:03 0051 1                  44.748380 8.682145 pp 01 31383132304A303138373435            
23/07/25 08:03:32 0052 1                  44.732352 8.685625 pp 01 30395DFA82DB16800030921A            
23/07/25 08:04:01 0053 1                  44.732378 8.685652 pp 01 30395DFA82D72C80000B8F51            
23/07/25 08:08:18 0054 1                  44.732370 8.685647 pp 01 3035EBDF782F98000C011EFD            
23/07/25 08:08:38 0055 1                  44.732345 8.685643 pp 01 3035EB7F1831530800048FF7            
23/07/25 08:09:06 0056 1                  44.732352 8.685625 pp 01 3035EBEA08276B880004364C            
23/07/25 08:09:07 0057 1                  44.732353 8.685625 pp 01 3035EBB320262B88000404AB            
23/07/25 08:09:08 0058 1                  44.732353 8.685625 pp 01 3035EBE31417854800052630            
23/07/25 08:09:21 0059 1                  44.732353 8.685623 pp 01 30395DFA82D8638000203822            
23/07/25 08:11:34 0000 s 01429ver01 44.732292 8.685620 pp 01
23/07/25 08:12:34 0060 1                  44.732320 8.685613 pp 01 30395DFA82D8638000203822            
23/07/25 08:13:00 0061 1                  44.732300 8.685608 pp 01 3035EBB320262B88000404AB            
23/07/25 08:13:16 0062 1                  44.732298 8.685605 pp 01 30396061C001D280000CAC58            
23/07/25 08:13:19 0063 1                  44.732297 8.685605 pp 01 30395DFA82E6F6400021C307            
23/07/25 08:17:35 0064 1                  44.732137 8.685360 pp 01 313931313030503030333739            
23/07/25 08:18:04 0065 1                  44.732143 8.685353 pp 01 31383132304A303230383030            
23/07/25 08:19:42 0066 1                  44.732433 8.686013 pp 01 313932343050303030323633            
23/07/25 08:20:09 0067 1                  44.732442 8.686043 pp 01 3138313A304A303230383136            
23/07/25 08:20:09 0068 1                  44.732442 8.686043 pp 01 31383132304A303230383136            
23/07/25 08:20:48 0069 1                  44.732488 8.686045 pp 01 181232429100039450164379            
23/07/25 08:20:48 0070 1                  44.732488 8.686045 pp 01 182012400068373350164538            
23/07/25 08:21:27 0071 1                  44.732677 8.686027 pp 01 111236000000000241124995            
23/07/25 08:21:33 0072 1                  44.732673 8.686023 pp 01 313931323050303035303235            
23/07/25 08:21:34 0073 1                  44.732673 8.686022 pp 01 313931323050303035303831            
23/07/25 08:31:23 0074 1                  44.733120 8.686053 pp 01 313932343045303030373031            
23/07/25 08:32:04 0075 1                  44.733148 8.686050 pp 01 31383132304A303139333733            
23/07/25 08:37:46 0076 1                  44.730283 8.685822 pp 01 31383132304A303139333937            
23/07/25 08:38:10 0077 1                  44.730292 8.685825 pp 01 31383132304A303231313833            
23/07/25 08:38:27 0078 1                  44.730292 8.685817 pp 01 111150000000003278487095            
23/07/25 08:39:40 0079 1                  44.729875 8.685398 pp 01 31383132304A303230313431            
23/07/25 08:41:12 0080 1                  44.728862 8.684395 pp 01 31383132304A303139333738            
23/07/25 08:47:18 0081 1                  44.725067 8.662488 pp 01 31383132304A303138383939            
23/07/25 08:49:08 0082 1                  44.724515 8.660125 pp 01 313931323050303031343839            
23/07/25 08:52:07 0083 1                  44.727027 8.659772 pp 01 313931313030503030333439            
23/07/25 08:52:54 0084 1                  44.727005 8.659783 pp 01 313931313030503030333437            
23/07/25 08:57:26 0085 1                  44.722898 8.660852 pp 01 31383132304A303231333239            
23/07/25 09:05:05 0086 1                  44.712097 8.672340 pp 01 313932343045303030373039            
23/07/25 09:07:03 0087 1                  44.712002 8.667113 pp 01 AF0000000000000000013089            
23/07/25 09:10:44 0088 1                  44.715890 8.662505 pp 01 181232429100039450164379            
23/07/25 09:11:57 0089 1                  44.718443 8.661473 pp 01 31383132304A303138363336            
23/07/25 09:16:32 0090 1                  44.719375 8.665273 pp 01 313931313030503030333033            
23/07/25 09:17:16 0091 1                  44.719363 8.665220 pp 01 313931313030503030333330            
23/07/25 09:27:43 0092 1                  44.726395 8.683707 pp 01 31383132304A303237313237            
23/07/25 09:30:07 0093 1                  44.725323 8.684628 pp 01 1555174A0503180000000021            
23/07/25 09:30:07 0094 1                  44.725323 8.684628 pp 01 3231313130304A3030363430            
23/07/25 09:30:57 0095 1                  44.725348 8.684582 pp 01 31383132304A303231303735            
23/07/25 09:32:52 0096 1                  44.724197 8.685372 pp 01 31383132304A303139333737            
23/07/25 09:34:14 0097 1                  44.723595 8.686110 pp 01 313932343045303030373130            
23/07/25 09:36:07 0098 1                  44.723317 8.684263 pp 01 3232313130304A3030323837            
23/07/25 09:38:24 0099 1                  44.724073 8.683607 pp 01 313931313030503030323832            
23/07/25 09:39:54 0100 1                  44.723837 8.683550 pp 01 313931313030503030333736            
23/07/25 09:40:28 0101 1                  44.723847 8.683553 pp 01 313931313030503030333331            
23/07/25 09:42:19 0102 1                  44.723335 8.683503 pp 01 313931313030503030333336            
23/07/25 09:48:16 0103 1                  44.711408 8.694430 pp 01 25705569A686CF4371C75C73            
23/07/25 09:49:51 0104 1                  44.711362 8.694438 pp 01 3231313130304A3031333634            
23/07/25 09:50:44 0105 1                  44.711403 8.694428 pp 01 323031313030503030353334            
23/07/25 09:51:53 0106 1                  44.711402 8.694338 pp 01 201005563925200000000000            
23/07/25 09:52:20 0107 1                  44.711400 8.694340 pp 01 323031313030503030333233            
23/07/25 09:59:32 0108 1                  44.710602 8.695593 pp 01 201037893625000000000000            
23/07/25 10:00:18 0109 1                  44.710585 8.695595 pp 01 201039065425500000000000            
23/07/25 10:00:27 0110 1                  44.710585 8.695595 pp 01 313932343050303030313233            
23/07/25 10:00:27 0111 1                  44.710585 8.695595 pp 01 201022349425600000000000            
23/07/25 10:00:27 0112 1                  44.710585 8.695595 pp 01 201039228425200000000000            
23/07/25 10:00:29 0113 1                  44.710587 8.695595 pp 01 E2801191A50400738D7CCF34            
23/07/25 10:00:47 0114 1                  44.710593 8.695590 pp 01 201001894425600000000000            
23/07/25 10:08:37 0115 1                  44.711627 8.690767 pp 01 3231313130304A3031333538            
23/07/25 10:09:16 0116 1                  44.711582 8.690743 pp 01 323031313030503030303533            
23/07/25 10:09:16 0117 1                  44.711582 8.690743 pp 01 201003246525600000000000            
23/07/25 10:13:19 0118 1                  44.713548 8.687262 pp 01 3231313130304A3031333631            
23/07/25 10:20:01 0119 1                  44.720240 8.685183 pp 01 313931313030503030333031            
23/07/25 10:20:36 0120 1                  44.720232 8.685193 pp 01 313931313030503030333032            
23/07/25 10:20:36 0121 1                  44.720232 8.685193 pp 01 30395DFA830BB5417F59EABF            
23/07/25 10:29:47 0122 1                  44.722815 8.685187 pp 01 303AC8E9C069721C9C3274F0            
23/07/25 10:30:37 0123 1                  44.722808 8.685165 pp 01 434C30303331303332313239            
23/07/25 10:31:05 0124 1                  44.722810 8.685128 pp 01 30396061C0B5A34000009923            
23/07/25 10:35:01 0125 1                  44.722323 8.685573 pp 01 313931313030503030333332            
23/07/25 10:39:10 0126 1                  44.729687 8.688795 pp 01 313931313030503030333830            
23/07/25 10:42:06 0127 1                  44.730997 8.688282 pp 01 313931313030503030333633            
23/07/25 10:47:07 0128 1                  44.729882 8.690627 pp 01 30340BB2F42D064900C84E7E            
23/07/25 10:52:22 0129 1                  44.729848 8.690705 pp 01 30340C124860AC0000000F91            
23/07/25 12:25:18 0000 s 01429ver01 44.752997 8.811703 pp 01
23/07/25 17:29:10 0000 s 01429ver01 44.752772 8.812753 pp 01
