08/07/25 04:52:29 0000 s 01429ver01 44.753190 8.811938 pp 01
08/07/25 08:08:11 0062 1                  44.771275 8.763220 pp 01 3230313130304A3031303738            
08/07/25 08:10:40 0000 s 01429ver01 44.771255 8.763220 pp 01
08/07/25 08:13:29 0063 1                  44.771845 8.754487 pp 01 3234313130304A3030333731            
08/07/25 08:20:15 0064 1                  44.770100 8.753583 pp 01 313931323050303133303134            
08/07/25 08:30:42 0065 1                  44.770523 8.753823 pp 01 3230313130304A3030333532            
08/07/25 08:35:06 0066 1                  44.771353 8.759258 pp 01 313932343050303030303531            
08/07/25 08:36:58 0067 1                  44.771200 8.760632 pp 01 3230313130304A3030363433            
08/07/25 08:39:11 0068 1                  44.771112 8.761880 pp 01 313932343050303030313733            
08/07/25 08:40:24 0069 1                  44.771107 8.761930 pp 01 3230313130304A3030323633            
08/07/25 08:43:39 0070 1                  44.770952 8.764490 pp 01 3230313130304A3030333836            
08/07/25 08:49:25 0071 1                  44.771620 8.768378 pp 01 3231303234304A3030303831            
08/07/25 08:51:45 0072 1                  44.771840 8.767545 pp 01 3230313130304A3030323631            
08/07/25 08:58:57 0073 1                  44.768252 8.761948 pp 01 313931323050303130393638            
08/07/25 09:01:16 0074 1                  44.768775 8.761002 pp 01 313932343050303030323436            
08/07/25 09:07:10 0075 1                  44.769515 8.760737 pp 01 3230313130304A3030333130            
08/07/25 09:07:38 0076 1                  44.769488 8.760728 pp 01 3230313130304A3030333131            
08/07/25 09:15:01 0077 1                  44.774698 8.748795 pp 01 313932343050303030303532            
08/07/25 09:26:06 0078 1                  44.774082 8.754303 pp 01 3230313130304A3030333638            
08/07/25 09:28:09 0079 1                  44.774592 8.754413 pp 01 3231313130304A3030373232            
08/07/25 09:30:41 0080 1                  44.775137 8.754535 pp 01 3230313130304A3030333132            
08/07/25 09:35:21 0081 1                  44.778705 8.756813 pp 01 E20000161508013413708E42            
08/07/25 09:38:04 0082 1                  44.778297 8.757143 pp 01 313932343050303030313831            
08/07/25 09:42:31 0083 1                  44.773928 8.756183 pp 01 3230313130304A3030323534            
08/07/25 09:43:26 0084 1                  44.773935 8.756130 pp 01 3232313130304A3030323937            
08/07/25 09:50:24 0085 1                  44.772423 8.767612 pp 01 3231313130304A3031323732            
08/07/25 09:56:57 0086 1                  44.775422 8.765163 pp 01 323031313030503030313033            
08/07/25 09:57:44 0087 1                  44.775418 8.765162 pp 01 3139313130304A3032313432            
08/07/25 10:06:10 0088 1                  44.773285 8.767000 pp 01 323031313030503030333838            
08/07/25 10:14:52 0089 1                  44.775245 8.759367 pp 01 3039606203C42D8059E489BD            
08/07/25 10:14:53 0090 1                  44.775248 8.759363 pp 01 3230313130304A3030323936            
08/07/25 10:24:51 0091 1                  44.773608 8.763517 pp 01 3231313130304A3030313634            
08/07/25 10:30:52 0092 1                  44.773398 8.764112 pp 01 313932343050303030303533            
08/07/25 10:32:59 0093 1                  44.773062 8.765850 pp 01 313932343050303030333939            
08/07/25 10:35:26 0094 1                  44.771765 8.769512 pp 01 313932343045303030363733            
08/07/25 10:36:05 0095 1                  44.771752 8.769485 pp 01 313931323050303133313137            
08/07/25 10:36:06 0096 1                  44.771752 8.769485 pp 01 313931323050303133313035            
08/07/25 10:52:40 0097 1                  44.826805 8.802847 pp 01 000000000300000000000000            
08/07/25 11:43:05 0098 1                  44.785230 8.789947 pp 01 313832534B39505800000000            
08/07/25 19:43:05 0000 s 01429ver01 44.752717 8.812745 pp 01
