04/06/25 05:06:24 0000 s 02535ver01 44.753080 8.812605 cc 01
04/06/25 08:58:30 0112 1                  44.654482 8.831510 cc 01 303AC8E9C02D1359D8B65093            
04/06/25 08:58:30 0113 1                  44.654482 8.831510 cc 01 3035EBA2805421004190AC16            
04/06/25 08:58:30 0114 1                  44.654482 8.831510 cc 01 303AC8E9C018A959D8B64CAE            
04/06/25 08:58:34 0115 1                  44.654480 8.831510 cc 01 3035D17F94553114F4B7690E            
04/06/25 08:58:38 0116 1                  44.654477 8.831510 cc 01 303ACB0342B0BAD9D8B636B1            
04/06/25 08:58:51 0117 1                  44.654477 8.831508 cc 01 303ACB03417C1F19D8B64E2D            
04/06/25 08:59:15 0118 1                  44.654480 8.831488 cc 01 3039660743AD90C00000074E            
04/06/25 08:59:17 0119 1                  44.654480 8.831487 cc 01 303ACB0340D54B19D8B72A09            
04/06/25 08:59:23 0120 1                  44.654480 8.831483 cc 01 30340BF47C404BCF909D9C04            
04/06/25 08:59:23 0121 1                  44.654480 8.831483 cc 01 3039660743942700000080D7            
04/06/25 08:59:23 0122 1                  44.654480 8.831483 cc 01 0000000000000E000005DE19            
04/06/25 08:59:24 0123 1                  44.654480 8.831483 cc 01 30340BF8E85C144609C3DC04            
04/06/25 08:59:24 0124 1                  44.654480 8.831483 cc 01 303B1303C336330005F5E102            
04/06/25 08:59:45 0125 1                  44.654485 8.831462 cc 01 3039660743AE8340000006DC            
04/06/25 08:59:47 0126 1                  44.654485 8.831462 cc 01 30396061C0F5AB80000053B5            
04/06/25 09:00:07 0127 1                  44.654485 8.831473 cc 01 30340BDF04436640EEBA8406            
04/06/25 09:00:09 0128 1                  44.654485 8.831475 cc 01 30340C0F7018288948E1D005            
04/06/25 09:00:09 0129 1                  44.654485 8.831475 cc 01 30340BDF14421BB5633C9C05            
04/06/25 09:00:21 0130 1                  44.654492 8.831472 cc 01 3036144C8845691EBBD02989            
04/06/25 09:00:25 0131 1                  44.654490 8.831470 cc 01 30396061C04600C0000BFB68            
04/06/25 09:00:34 0132 1                  44.654483 8.831452 cc 01 30340C05C421179B9E774C05            
04/06/25 09:00:40 0133 1                  44.654482 8.831450 cc 01 30396062C38BA980002E9A49            
04/06/25 09:00:40 0134 1                  44.654482 8.831450 cc 01 30340C0F88494F027D876804            
04/06/25 09:00:42 0135 1                  44.654480 8.831448 cc 01 3035EBBC541806443055C6C2            
04/06/25 09:00:42 0136 1                  44.654480 8.831448 cc 01 303ACB034354C499D8B63FB6            
04/06/25 09:01:06 0137 1                  44.654475 8.831445 cc 01 30340BDF1053B52FB7466C04            
04/06/25 09:01:10 0138 1                  44.654472 8.831447 cc 01 30340C0F7C609C5BD4478806            
04/06/25 09:01:14 0139 1                  44.654470 8.831447 cc 01 3034F849044DDE8AB41E8917            
04/06/25 09:01:32 0140 1                  44.654452 8.831475 cc 01 30340C138C03F23A30AD3406            
04/06/25 09:02:31 0141 1                  44.654453 8.831513 cc 01 3036144B482F729EBBD02DF0            
04/06/25 09:06:15 0142 1                  44.654408 8.831027 cc 01 30340C0F741EC944D9B05806            
04/06/25 09:06:15 0143 1                  44.654408 8.831027 cc 01 31383132304A303039333838            
04/06/25 09:06:15 0144 1                  44.654408 8.831027 cc 01 31383132304B303135363636            
04/06/25 09:06:16 0145 1                  44.654408 8.831027 cc 01 303960FFC14FCFC00000B3F4            
04/06/25 09:06:17 0146 1                  44.654410 8.831027 cc 01 7527BAAD113055B05BD0008C            
04/06/25 09:08:06 0147 1                  44.654500 8.831702 cc 01 128512700000000000000000            
04/06/25 09:10:46 0148 1                  44.653768 8.830385 cc 01 31383033304D303031393539            
04/06/25 09:11:16 0149 1                  44.653772 8.830285 cc 01 31383132304A303039343438            
04/06/25 09:11:18 0150 1                  44.653770 8.830278 cc 01 000000100000013538223124            
04/06/25 09:11:18 0151 1                  44.653770 8.830278 cc 01 31383132304A303039373838            
04/06/25 09:11:19 0152 1                  44.653770 8.830278 cc 01 0000001000000103493820FE            
04/06/25 09:12:39 0153 1                  44.653592 8.830362 cc 01 31383132304A303130303432            
04/06/25 09:14:08 0154 1                  44.653368 8.831173 cc 01 31383132304A303130353433            
04/06/25 09:15:27 0155 1                  44.653467 8.831403 cc 01 31383132304A303130383534            
04/06/25 09:16:37 0156 1                  44.653900 8.831780 cc 01 31383132304A343138313738            
04/06/25 09:16:39 0157 1                  44.653900 8.831780 cc 01 3035EBC53C5B3C00000000A6            
04/06/25 09:16:41 0158 1                  44.653900 8.831777 cc 01 001240118145700240842126            
04/06/25 09:16:43 0159 1                  44.653902 8.831775 cc 01 31383132304A303138313738            
04/06/25 09:17:36 0160 1                  44.654333 8.831973 cc 01 3231303033304D3032323133            
04/06/25 09:17:46 0161 1                  44.654333 8.831983 cc 01 31383033304D303033303333            
04/06/25 09:17:58 0162 1                  44.654327 8.831990 cc 01 3138303330CD303033303334            
04/06/25 09:18:00 0163 1                  44.654327 8.831990 cc 01 31383033304D303033303334            
04/06/25 09:18:24 0164 1                  44.654323 8.832000 cc 01 313931323043303131303537            
04/06/25 09:18:24 0165 1                  44.654323 8.832000 cc 01 31383132304A303130353434            
04/06/25 09:18:40 0166 1                  44.654323 8.832008 cc 01 303960FFC14FCFC00000B3F4            
04/06/25 09:19:53 0167 1                  44.655197 8.832483 cc 01 31383132304A303039383138            
04/06/25 09:19:55 0168 1                  44.655198 8.832483 cc 01 303ACB0343C1A71C9518392A            
04/06/25 09:22:25 0169 1                  44.655422 8.835822 cc 01 313931313030433030313730            
04/06/25 09:22:33 0170 1                  44.655420 8.835815 cc 01 30340C0F741EC944D9B05806            
04/06/25 09:25:27 0171 1                  44.657252 8.834758 cc 01 313931313030433030313938            
04/06/25 09:25:53 0172 1                  44.657257 8.834768 cc 01 313931313030433030323035            
04/06/25 09:27:42 0173 1                  44.658357 8.832980 cc 01 31383132304A303130393733            
04/06/25 09:31:16 0174 1                  44.657848 8.831868 cc 01 31383132304A303130393433            
04/06/25 09:31:16 0175 1                  44.657848 8.831868 cc 01 303ACB0342579F99D8B7E3F8            
04/06/25 09:31:16 0176 1                  44.657848 8.831868 cc 01 31383132304A303130393434            
04/06/25 09:31:18 0177 1                  44.657853 8.831867 cc 01 08482E6B2E21A9800187AC65            
04/06/25 09:35:05 0178 1                  44.658087 8.830480 cc 01 313931313030433030323034            
04/06/25 09:40:13 0179 1                  44.659698 8.830855 cc 01 3035EBC080460AC0080251E6            
04/06/25 09:41:39 0180 1                  44.659837 8.831842 cc 01 31383132304A303130353432            
04/06/25 09:42:42 0181 1                  44.659993 8.832128 cc 01 30340C0F644BB6B89D7CD806            
04/06/25 09:46:26 0182 1                  44.660348 8.831570 cc 01 313932343045303030323035            
04/06/25 09:47:59 0183 1                  44.660995 8.831563 cc 01 3231303234304A3030313833            
04/06/25 09:50:36 0184 1                  44.664125 8.825493 cc 01 313931323043303031373235            
04/06/25 09:50:36 0185 1                  44.664125 8.825493 cc 01 313931323043303031373232            
04/06/25 09:55:09 0186 1                  44.660500 8.831673 cc 01 303ACB03438FA05C90737A83            
04/06/25 09:55:15 0187 1                  44.660505 8.831668 cc 01 303ACB0342ABF5DC8A561826            
04/06/25 09:55:17 0188 1                  44.660507 8.831670 cc 01 3036144C882BDE1EBBD02DDD            
04/06/25 09:55:17 0189 1                  44.660507 8.831670 cc 01 3036144C8842831EBBD02B7B            
04/06/25 09:55:19 0190 1                  44.660507 8.831667 cc 01 3034F848BC46910AB41DC35D            
04/06/25 09:55:23 0191 1                  44.660507 8.831670 cc 01 3034F848B809A3CAB41E095D            
04/06/25 09:55:25 0192 1                  44.660507 8.831675 cc 01 303AC8E9C0490E5C9BB40727            
04/06/25 09:55:27 0193 1                  44.660503 8.831677 cc 01 303614440806C71EBBD02BC9            
04/06/25 09:55:27 0194 1                  44.660503 8.831677 cc 01 30340BF8E42E4BD6BA1A2C04            
04/06/25 09:55:37 0195 1                  44.660480 8.831685 cc 01 30340BE624019DA0EF644C04            
04/06/25 09:55:37 0196 1                  44.660480 8.831685 cc 01 30395DFA830D1F8235D234F6            
04/06/25 09:55:38 0197 1                  44.660480 8.831685 cc 01 30340BF8E85C0CF024F08404            
04/06/25 09:55:38 0198 1                  44.660480 8.831685 cc 01 754500520B703330B4200014            
04/06/25 09:55:38 0199 1                  44.660480 8.831685 cc 01 30340BF8E42E4833038E0C04            
04/06/25 09:56:16 0200 1                  44.660447 8.831663 cc 01 3034F848C03FD8C2EE0000D4            
04/06/25 09:56:22 0201 1                  44.660452 8.831673 cc 01 3035EB7F183161800600024F            
04/06/25 09:56:28 0202 1                  44.660457 8.831675 cc 01 303ACB03437381DC93A33DE6            
04/06/25 09:56:50 0203 1                  44.660467 8.831695 cc 01 3034DFAD6428DF09502FB6A4            
04/06/25 09:56:52 0204 1                  44.660465 8.831695 cc 01 3034DFAD6428E009502FAAE1            
04/06/25 09:56:58 0205 1                  44.660462 8.831698 cc 01 303AC8E9C0D2C059D8B6331E            
04/06/25 09:57:00 0206 1                  44.660462 8.831698 cc 01 303AC8E9C01290DC952FC183            
04/06/25 09:57:06 0207 1                  44.660458 8.831695 cc 01 303ACB0341516659D8B6FC45            
04/06/25 09:57:06 0208 1                  44.660458 8.831695 cc 01 3035D17F94320ED4F4B794CD            
04/06/25 09:57:06 0209 1                  44.660458 8.831695 cc 01 3034F837001BF14AB41DCE4F            
04/06/25 09:57:07 0210 1                  44.660458 8.831695 cc 01 303AC8E9C0D6CC9AC688D68B            
04/06/25 09:57:08 0211 1                  44.660457 8.831697 cc 01 30340BC9F86047F46324BC04            
04/06/25 09:57:20 0212 1                  44.660457 8.831717 cc 01 30340BDF1053B53F646F6004            
04/06/25 09:57:26 0213 1                  44.660458 8.831720 cc 01 30340C0F884BE6678F9A5804            
04/06/25 09:57:26 0214 1                  44.660458 8.831720 cc 01 30340C0F782C5DFF0155C004            
04/06/25 09:57:29 0215 1                  44.660458 8.831718 cc 01 303549A9145D390CCE4169F8            
04/06/25 09:57:33 0216 1                  44.660460 8.831710 cc 01 30396120C004C9400000585D            
04/06/25 09:57:33 0217 1                  44.660460 8.831710 cc 01 303ACB0343A2139C9F5EEBFA            
04/06/25 09:57:43 0218 1                  44.660458 8.831690 cc 01 30340BF47C404BD3976BE805            
04/06/25 09:57:47 0219 1                  44.660465 8.831693 cc 01 805378521494200000000000            
04/06/25 09:57:51 0220 1                  44.660468 8.831697 cc 01 3034F836E410648AB41E5112            
04/06/25 09:58:21 0221 1                  44.660502 8.831715 cc 01 30340BDF14421B3F2574D805            
04/06/25 09:58:43 0222 1                  44.660503 8.831735 cc 01 30395DFA831D67C246844B8F            
04/06/25 10:35:47 0223 1                  44.685722 8.802620 cc 01 303ACB034381445C9560C1B2            
04/06/25 10:35:51 0224 1                  44.685720 8.802618 cc 01 30340BF8D80755D682C61C04            
04/06/25 10:36:00 0225 1                  44.685713 8.802610 cc 01 30340BDF14421CB569A1C804            
04/06/25 10:36:08 0226 1                  44.685712 8.802607 cc 01 3034F837341E8742EE0009DF            
04/06/25 10:36:22 0227 1                  44.685712 8.802590 cc 01 3034F80C9418B1409B6000A8            
04/06/25 10:36:24 0228 1                  44.685712 8.802588 cc 01 30395DFA82E95A40005DE24D            
04/06/25 10:36:24 0229 1                  44.685712 8.802588 cc 01 3034FA399801A757487ED2F9            
04/06/25 10:36:24 0230 1                  44.685712 8.802588 cc 01 30340BEA9C4FC8767FBC6406            
04/06/25 10:36:26 0231 1                  44.685712 8.802588 cc 01 355AB1C8E0061A9000C5C905            
04/06/25 10:36:26 0232 1                  44.685712 8.802588 cc 01 30396061C075F500000065E7            
04/06/25 10:36:36 0233 1                  44.685713 8.802587 cc 01 3036144B48306F9EBBD02820            
04/06/25 10:36:44 0234 1                  44.685717 8.802587 cc 01 303AC8E9C04073D9D8B661F8            
04/06/25 10:36:56 0235 1                  44.685722 8.802587 cc 01 004400470005000400094141            
04/06/25 10:36:56 0236 1                  44.685722 8.802587 cc 01 3035EBA568536D804190AB25            
04/06/25 10:36:58 0237 1                  44.685723 8.802585 cc 01 303ACB0343ADE3D9D8B712F3            
04/06/25 10:36:58 0238 1                  44.685723 8.802585 cc 01 00B07A14DC31D36F8A000A5F            
04/06/25 10:36:59 0239 1                  44.685723 8.802585 cc 01 303549A8A005A314F4B769D7            
04/06/25 10:37:00 0240 1                  44.685723 8.802585 cc 01 00B07A151413E9B03229793B            
04/06/25 10:37:08 0241 1                  44.685728 8.802587 cc 01 303ACB0343BCD4D9D8B6994A            
04/06/25 10:37:14 0242 1                  44.685728 8.802585 cc 01 3035EBA568536CC04190AB2B            
04/06/25 10:37:14 0243 1                  44.685728 8.802585 cc 01 3036039204342F403B9AF1A8            
04/06/25 10:37:18 0244 1                  44.685730 8.802585 cc 01 3036039204260DC0028B231F            
04/06/25 10:37:22 0245 1                  44.685730 8.802587 cc 01 00B07A1518283AAFF68ED28D            
04/06/25 10:37:22 0246 1                  44.685730 8.802587 cc 01 3034F8372805A94AB41DC3EC            
04/06/25 10:37:22 0247 1                  44.685730 8.802587 cc 01 3035EB8EA03BB7C4016B64F6            
04/06/25 10:37:23 0248 1                  44.685730 8.802587 cc 01 3038D1A58228BC0000018D1B            
04/06/25 10:37:23 0249 1                  44.685730 8.802587 cc 01 3035EBB7241DA5400857AC89            
04/06/25 10:37:23 0250 1                  44.685730 8.802587 cc 01 3039606243847440000A6350            
04/06/25 10:37:24 0251 1                  44.685730 8.802588 cc 01 3035EBE1B806C80007AA4467            
04/06/25 10:37:24 0252 1                  44.685730 8.802588 cc 01 08380589B07F5300079C5028            
04/06/25 10:37:25 0253 1                  44.685730 8.802588 cc 01 3035EBB7242BE1FD12264EB2            
04/06/25 10:37:26 0254 1                  44.685730 8.802588 cc 01 3035EBBFA80346000856CCC6            
04/06/25 10:37:28 0255 1                  44.685730 8.802588 cc 01 3034F848C042D982EE005C15            
04/06/25 10:37:33 0256 1                  44.685730 8.802592 cc 01 3035EBB7241A4E000866E601            
04/06/25 10:37:39 0257 1                  44.685727 8.802595 cc 01 303AC8E9C09CD15AC688D122            
04/06/25 10:37:43 0258 1                  44.685723 8.802592 cc 01 30340BF8D80753F4318D2C04            
04/06/25 10:37:49 0259 1                  44.685720 8.802592 cc 01 303ACB03415406D9D8B6C976            
04/06/25 10:37:49 0260 1                  44.685720 8.802592 cc 01 3034F848BC32BF4C3500C36C            
04/06/25 10:37:51 0261 1                  44.685722 8.802593 cc 01 30395DFA82D040C000246345            
04/06/25 10:38:01 0262 1                  44.685723 8.802595 cc 01 30395DFA82D02D0000217D39            
04/06/25 10:38:09 0263 1                  44.685725 8.802598 cc 01 303AC8E9C05B5320B2ED0427            
04/06/25 10:38:25 0264 1                  44.685727 8.802605 cc 01 303549A8A05BFB0CCE41773D            
04/06/25 11:44:14 0000 s 02535ver01 44.752808 8.812862 cc 01
04/06/25 17:34:54 0000 s 02535ver01 44.752820 8.812782 cc 01
