17/02/25 05:27:21 0000 s 01429ver01 44.753168 8.811840 cc 01
17/02/25 08:55:40 0070 1                  44.769507 8.760618 cc 01 3230313130304A3030313433            
17/02/25 08:56:26 0071 1                  44.769487 8.760615 cc 01 3230313130304A3030313435            
17/02/25 09:01:24 0072 1                  44.770053 8.753562 cc 01 313932343043303030363635            
17/02/25 09:04:23 0073 1                  44.770538 8.753838 cc 01 3230313130304A3030313232            
17/02/25 09:08:49 0074 1                  44.773377 8.750655 cc 01 3231313130304A3030343239            
17/02/25 09:09:47 0075 1                  44.773373 8.750642 cc 01 3230313130304A3030353031            
17/02/25 09:13:18 0076 1                  44.775118 8.746333 cc 01 3230313130304A3030303836            
17/02/25 09:25:21 0077 1                  44.774048 8.754378 cc 01 3231313130304A3032303332            
17/02/25 09:26:15 0078 1                  44.774055 8.754397 cc 01 3230313130304A3030313136            
17/02/25 09:27:54 0079 1                  44.774598 8.754465 cc 01 3231313130304A3030353230            
17/02/25 09:29:22 0080 1                  44.775128 8.754580 cc 01 3230313130304A3030313830            
17/02/25 09:35:28 0081 1                  44.775238 8.759405 cc 01 3230313130304A3030313337            
17/02/25 09:38:04 0082 1                  44.774515 8.759292 cc 01 3230313130304A3030313338            
17/02/25 09:41:34 0083 1                  44.773722 8.758248 cc 01 3232313130304A3030303235            
17/02/25 09:43:29 0084 1                  44.773733 8.758270 cc 01 3231313130304A3031363130            
17/02/25 09:52:12 0085 1                  44.775370 8.765178 cc 01 323031313030433030353436            
17/02/25 09:53:07 0086 1                  44.775320 8.765195 cc 01 323031313030433030313538            
17/02/25 09:54:03 0087 1                  44.775418 8.765180 cc 01 3138313130304A3030303839            
17/02/25 09:57:13 0088 1                  44.773333 8.766987 cc 01 323031313030433030313537            
17/02/25 10:04:57 0089 1                  44.773365 8.761942 cc 01 313932343043303030313736            
17/02/25 10:09:51 0090 1                  44.773692 8.763522 cc 01 3230313130304A3030303338            
17/02/25 10:14:27 0091 1                  44.773388 8.764225 cc 01 313932343043303030363632            
17/02/25 10:17:56 0092 1                  44.771852 8.767477 cc 01 3230313130304A303030B839            
17/02/25 10:20:03 0093 1                  44.771693 8.768312 cc 01 313932343043303030313535            
17/02/25 10:23:03 0094 1                  44.776983 8.757108 cc 01 3231313130304A3030303432            
17/02/25 10:28:18 0095 1                  44.772625 8.766853 cc 01 3230313130304A3030303135            
17/02/25 10:38:52 0096 1                  44.765958 8.779020 cc 01 3234313130304A3030313730            
17/02/25 10:39:46 0097 1                  44.765970 8.779008 cc 01 3230313130304A3030393237            
17/02/25 10:40:41 0098 1                  44.765930 8.779000 cc 01 3231313130304A3032353034            
17/02/25 10:54:52 0099 1                  44.787793 8.747218 cc 01 303ACB03433DF599D8B6402D            
