17/02/25 04:54:27 0000 s 02537ver01 44.752982 8.812032 pp 01
17/02/25 07:11:37 0051 1                  44.688167 8.809345 pp 01 313931323850303032363331            
17/02/25 07:11:39 0052 1                  44.688165 8.809342 pp 01 313931323050303035353730            
17/02/25 07:13:33 0053 1                  44.688215 8.808735 pp 01 323031313030503030353230            
17/02/25 07:14:17 0054 1                  44.688213 8.808717 pp 01 313931323050303032363335            
17/02/25 07:14:38 0055 1                  44.688185 8.808693 pp 01 313931323050303032363337            
17/02/25 07:17:02 0056 1                  44.687778 8.807807 pp 01 3231313130304A3031323634            
17/02/25 07:19:16 0057 1                  44.687455 8.809625 pp 01 3231313130304A30303639B5            
17/02/25 07:21:22 0058 1                  44.687698 8.810153 pp 01 3231313130304A3031333237            
17/02/25 07:25:15 0059 1                  44.685305 8.811423 pp 01 3231313130304A3031333739            
17/02/25 07:27:03 0060 1                  44.684740 8.811498 pp 01 3230313130304A3031303533            
17/02/25 07:29:39 0061 1                  44.683870 8.812255 pp 01 323031313030503030353031            
17/02/25 07:36:31 0062 1                  44.690820 8.822585 pp 01 3231303234304A3030303436            
17/02/25 07:36:31 0063 1                  44.690822 8.822585 pp 01 313931323050303037323935            
17/02/25 07:39:52 0064 1                  44.689820 8.825577 pp 01 3231313130304A3030313737            
17/02/25 07:42:05 0065 1                  44.690772 8.826002 pp 01 3231313130304A3030313832            
17/02/25 07:43:03 0066 1                  44.690800 8.825965 pp 01 3231303234304A3030303435            
17/02/25 07:43:07 0067 1                  44.690800 8.825965 pp 01 23045487150062C7E2801191            
17/02/25 07:44:54 0068 1                  44.690320 8.826005 pp 01 3231313130304A3030323032            
17/02/25 07:45:41 0069 1                  44.690297 8.825995 pp 01 3231313130304A3030323031            
17/02/25 07:48:25 0070 1                  44.690380 8.826523 pp 01 004400470005000400092641            
17/02/25 07:48:41 0071 1                  44.690397 8.826535 pp 01 3035EBB3205B0848000402D6            
17/02/25 07:54:55 0072 1                  44.690363 8.826588 pp 01 30340BEA9C4974ED3A17F004            
17/02/25 07:56:56 0073 1                  44.690390 8.826560 pp 01 3232303032334D3030393131            
17/02/25 07:57:23 0074 1                  44.690390 8.826577 pp 01 3035EB7F1860C64020000635            
17/02/25 07:57:27 0075 1                  44.690390 8.826583 pp 01 3035EBEA080F38880004016C            
17/02/25 08:00:37 0076 1                  44.690355 8.826563 pp 01 3231313130304A3030373334            
17/02/25 08:02:04 0077 1                  44.690728 8.826243 pp 01 303960624364EF400001093A            
17/02/25 08:02:05 0078 1                  44.690728 8.826243 pp 01 3231313130304A3030313831            
17/02/25 08:06:10 0079 1                  44.690962 8.830592 pp 01 3231313130304A3030323935            
17/02/25 08:13:29 0080 1                  44.688133 8.810307 pp 01 3231313130304A3031333839            
17/02/25 08:17:10 0081 1                  44.687905 8.806368 pp 01 3231313130304A3030363934            
17/02/25 08:19:54 0082 1                  44.686945 8.807560 pp 01 3231303234304A3032313039            
17/02/25 08:21:17 0083 1                  44.686775 8.807850 pp 01 313931323050303035363636            
17/02/25 08:25:39 0084 1                  44.687110 8.807640 pp 01 30340C0F64291A33F3FF8804            
17/02/25 08:25:40 0085 1                  44.687110 8.807642 pp 01 30340C0F6429435DE1B8DC05            
17/02/25 08:25:40 0086 1                  44.687110 8.807642 pp 01 3231313130304A3031333834            
17/02/25 08:26:30 0087 1                  44.687115 8.807695 pp 01 3231313130304A3031333333            
17/02/25 08:29:23 0088 1                  44.686290 8.807398 pp 01 3231313130304A3031333432            
17/02/25 08:29:24 0089 1                  44.686288 8.807400 pp 01 991300BB9183C7890000264E            
17/02/25 08:29:39 0090 1                  44.686282 8.807405 pp 01 303960624364EF400001093A            
17/02/25 08:30:15 0091 1                  44.686285 8.807385 pp 01 3231313130304A3031333439            
17/02/25 08:35:32 0092 1                  44.685750 8.806492 pp 01 3231313130304A3031323431            
17/02/25 08:37:34 0093 1                  44.685347 8.806590 pp 01 3231313130304A3031323331            
17/02/25 08:40:05 0094 1                  44.685547 8.803790 pp 01 313931323050303131363234            
17/02/25 08:40:34 0095 1                  44.685538 8.803787 pp 01 3231303234304A3031333831            
17/02/25 08:40:35 0096 1                  44.685538 8.803787 pp 01 313931323050303131363233            
17/02/25 08:43:42 0097 1                  44.686125 8.802028 pp 01 3231313130304A3030313935            
17/02/25 08:44:29 0098 1                  44.686115 8.802017 pp 01 3231313130304A3030313934            
17/02/25 08:53:12 0099 1                  44.684685 8.806875 pp 01 3232313130304A3030323934            
17/02/25 08:55:01 0100 1                  44.684090 8.807262 pp 01 313931323050303037333737            
17/02/25 08:58:25 0101 1                  44.683573 8.807447 pp 01 313931323050303032393038            
17/02/25 08:59:53 0102 1                  44.682817 8.807683 pp 01 313931323050303032303933            
17/02/25 09:04:59 0103 1                  44.688330 8.819092 pp 01 3231313130304A3030373633            
17/02/25 09:09:03 0104 1                  44.689925 8.827458 pp 01 3231313130304A3030313931            
17/02/25 09:10:29 0105 1                  44.689788 8.827027 pp 01 3231303234304A3031333335            
17/02/25 09:13:28 0106 1                  44.691068 8.824263 pp 01 303960624364EF400001093A            
17/02/25 09:31:02 0107 1                  44.689887 8.816537 pp 01 31383132304A303235343834            
17/02/25 09:43:21 0108 1                  44.712237 8.823155 pp 01 3231313130304A3030323535            
17/02/25 09:46:14 0109 1                  44.712255 8.823117 pp 01 3231313130304A3031333633            
17/02/25 09:47:16 0110 1                  44.712252 8.823107 pp 01 313931323050303130393036            
17/02/25 09:48:25 0111 1                  44.712272 8.823088 pp 01 3231313130304A3030323536            
17/02/25 09:54:20 0112 1                  44.712813 8.823885 pp 01 3231313130304A3030313739            
17/02/25 10:32:08 0113 1                  44.801098 8.791790 pp 01 30396062C387D9C00014ECA6            
17/02/25 11:38:35 0000 s 02537ver01 44.753095 8.811942 pp 01
17/02/25 11:45:31 0000 s 02537ver01 44.752970 8.811962 pp 01
