19/08/25 04:58:06 0000 s 02535ver01 44.753398 8.812333 pp 01
19/08/25 06:50:09 0033 1                  44.769528 8.749612 pp 01 313931323050303133313630            
19/08/25 06:55:10 0034 1                  44.768392 8.760262 pp 01 31383033304D303036303838            
19/08/25 06:55:16 0035 1                  44.768400 8.760285 pp 01 313931323050303036383337            
19/08/25 06:58:10 0036 1                  44.767062 8.766605 pp 01 3231313130304A3031383134            
19/08/25 07:00:00 0037 1                  44.768230 8.761940 pp 01 313931323050303130393637            
19/08/25 07:02:16 0038 1                  44.768983 8.758427 pp 01 3234313130304A3030323737            
19/08/25 07:04:31 0039 1                  44.769090 8.757358 pp 01 313931323050303034343733            
19/08/25 07:04:43 0040 1                  44.769077 8.757355 pp 01 313931323050303133343239            
19/08/25 07:04:55 0041 1                  44.769067 8.757348 pp 01 3233303132304A3030363437            
19/08/25 07:05:11 0042 1                  44.769080 8.757340 pp 01 313931323050303133373935            
19/08/25 07:14:52 0043 1                  44.765977 8.778357 pp 01 3034DFB36C12C4199C899545            
19/08/25 07:15:36 0044 1                  44.765922 8.778268 pp 01 30395DFA83484D0000120530            
19/08/25 07:15:46 0045 1                  44.765920 8.778272 pp 01 30396061C0E81C40000090EB            
19/08/25 07:16:22 0046 1                  44.765930 8.778260 pp 01 3039612D43350AC9502F9039            
19/08/25 07:16:30 0047 1                  44.765928 8.778267 pp 01 3039613540F852C9502F93D0            
19/08/25 07:47:57 0000 s 02535ver01 44.772957 8.785222 pp 01
19/08/25 07:55:27 0048 1                  44.771640 8.758610 pp 01 3230313130304A3030363237            
19/08/25 07:58:42 0049 1                  44.773508 8.756420 pp 01 3230313130304A3031313633            
19/08/25 08:03:50 0050 1                  44.771450 8.758237 pp 01 30340C0F700AD2678AAD4404            
19/08/25 08:04:50 0051 1                  44.771452 8.758298 pp 01 3035EBEA080E00C8000410B5            
19/08/25 08:05:32 0052 1                  44.771510 8.758337 pp 01 3035EBA87839624800046679            
19/08/25 08:05:40 0053 1                  44.771503 8.758330 pp 01 3035EBEA083A15C800042384            
19/08/25 08:06:02 0054 1                  44.771475 8.758303 pp 01 3039613541620389502F91DC            
19/08/25 08:10:41 0055 1                  44.768817 8.763110 pp 01 3230313130304A3030323930            
19/08/25 08:12:43 0056 1                  44.768703 8.762210 pp 01 3035EBB32025250800042D78            
19/08/25 08:13:01 0057 1                  44.768693 8.762188 pp 01 313932343050303030343239            
19/08/25 08:33:15 0058 1                  44.768803 8.767385 pp 01 313931323050303133363736            
19/08/25 08:37:43 0059 1                  44.778250 8.757085 pp 01 313932343050303030313831            
19/08/25 08:48:20 0060 1                  44.774680 8.754233 pp 01 3231313130304A3030373232            
19/08/25 08:50:44 0061 1                  44.770195 8.753522 pp 01 313931323050303133303134            
19/08/25 08:52:26 0062 1                  44.770525 8.753793 pp 01 3230313130304A3030333532            
19/08/25 08:58:37 0063 1                  44.765787 8.770987 pp 01 313931323050303038373239            
19/08/25 08:58:45 0064 1                  44.765792 8.771015 pp 01 313931323050303038373237            
19/08/25 08:59:35 0065 1                  44.765588 8.771698 pp 01 313931323050303132373935            
19/08/25 08:59:41 0066 1                  44.765587 8.771718 pp 01 313931323050303132373737            
19/08/25 09:00:27 0067 1                  44.765548 8.772057 pp 01 313932343050303030303238            
19/08/25 09:00:31 0068 1                  44.765550 8.772075 pp 01 303AC8E9C0522899D8B6A230            
19/08/25 09:01:41 0069 1                  44.765228 8.773085 pp 01 313931323050303038343930            
19/08/25 09:04:01 0070 1                  44.764428 8.776353 pp 01 31383132304A303233383432            
19/08/25 09:04:07 0071 1                  44.764412 8.776360 pp 01 313931323050303038383332            
19/08/25 09:04:33 0072 1                  44.764320 8.776593 pp 01 313931323050303133303833            
19/08/25 09:05:15 0073 1                  44.764283 8.776692 pp 01 3233303234304A3030353533            
19/08/25 09:05:17 0074 1                  44.764282 8.776698 pp 01 313931323050303132393930            
19/08/25 09:06:47 0075 1                  44.764177 8.776938 pp 01 3230313130304A3031313139            
19/08/25 09:08:40 0076 1                  44.764015 8.777228 pp 01 3230313130304A3030323137            
19/08/25 15:08:30 0000 s 02535ver01 44.872167 8.857547 pp 01
19/08/25 19:38:33 0000 s 02535ver01 44.872078 8.855358 pp 01
