15/02/25 04:52:14 0000 s 01429ver01 44.752918 8.812210 pp 01
15/02/25 05:25:51 0029 1                  44.768037 8.786175 pp 01 3230303033304D3038343936            
15/02/25 05:26:58 0030 1                  44.768373 8.784447 pp 01 3231313130304A3031373132            
15/02/25 05:27:01 0031 1                  44.768373 8.784445 pp 01 303ACB0342B5B4DC8CF01D57            
15/02/25 05:28:18 0032 1                  44.767850 8.785700 pp 01 3231303033304D3033313430            
15/02/25 05:28:46 0033 1                  44.767883 8.785755 pp 01 3231313130304A3032333333            
15/02/25 05:28:46 0034 1                  44.767883 8.785755 pp 01 3034F848C0349502EE00201B            
15/02/25 05:29:14 0035 1                  44.767965 8.785793 pp 01 3231313130304A3032333733            
15/02/25 05:30:20 0036 1                  44.767623 8.786762 pp 01 313931323050303035363239            
15/02/25 05:30:25 0037 1                  44.767617 8.786765 pp 01 313931323050303035363330            
15/02/25 05:31:09 0038 1                  44.767557 8.786903 pp 01 3231313130304A3032333539            
15/02/25 05:32:33 0039 1                  44.767368 8.788172 pp 01 3BE300000196242F0000006F            
15/02/25 05:32:33 0040 1                  44.767368 8.788172 pp 01 3231313130304A3031383339            
15/02/25 05:33:26 0041 1                  44.767290 8.788543 pp 01 313931323050303130383234            
15/02/25 05:34:01 0042 1                  44.767167 8.788980 pp 01 313931323050303038373831            
15/02/25 05:34:41 0043 1                  44.766983 8.790198 pp 01 3231303234304A3032323938            
15/02/25 05:35:09 0044 1                  44.766932 8.790555 pp 01 313931323050303034373237            
15/02/25 05:35:42 0045 1                  44.766840 8.790812 pp 01 3231313130304A3031373437            
15/02/25 05:36:32 0046 1                  44.766768 8.791108 pp 01 313931323050303037303036            
15/02/25 05:36:40 0047 1                  44.766767 8.791102 pp 01 313931323050303037363433            
15/02/25 05:37:14 0048 1                  44.766680 8.791487 pp 01 313931323050303035363235            
15/02/25 05:37:47 0049 1                  44.766573 8.792227 pp 01 31383132304A303139363038            
15/02/25 05:38:50 0050 1                  44.767102 8.791208 pp 01 3231313130304A3032333937            
15/02/25 05:38:50 0051 1                  44.767102 8.791208 pp 01 303ACB034241CC9AC688D15A            
15/02/25 05:40:44 0000 s 01429ver01 44.767427 8.789573 pp 01
15/02/25 05:42:25 0000 s 01429ver01 44.767402 8.789570 pp 01
15/02/25 05:43:40 0000 s 01429ver01 44.767423 8.789572 pp 01
15/02/25 05:50:58 0052 1                  44.766785 8.786390 pp 01 3231313130304A3032343734            
15/02/25 05:51:43 0053 1                  44.766823 8.786360 pp 01 3231313130304A3032343732            
15/02/25 05:52:19 0054 1                  44.766850 8.786303 pp 01 3231303234304A3032323336            
15/02/25 05:52:38 0055 1                  44.766815 8.786292 pp 01 3231313130304A3031373334            
15/02/25 05:53:08 0056 1                  44.766797 8.786308 pp 01 3231313130304A3031373335            
15/02/25 05:54:14 0057 1                  44.766883 8.785935 pp 01 313931323050303132303939            
15/02/25 05:54:15 0058 1                  44.766883 8.785933 pp 01 3039612D41D4D0C9502F9C01            
15/02/25 05:55:03 0059 1                  44.766963 8.785473 pp 01 3234303132304A3030333330            
15/02/25 05:55:31 0060 1                  44.767065 8.785363 pp 01 3234303033304D3030343836            
15/02/25 05:55:38 0061 1                  44.767063 8.785355 pp 01 3234303033304D3030323835            
15/02/25 05:55:50 0062 1                  44.767065 8.785348 pp 01 3234303033304D3030343739            
15/02/25 05:55:53 0063 1                  44.767065 8.785348 pp 01 3234303033304D3030323938            
15/02/25 05:55:58 0064 1                  44.767065 8.785352 pp 01 3234303033304D3030323539            
15/02/25 05:56:00 0065 1                  44.767063 8.785352 pp 01 3234303033304D3030323537            
15/02/25 05:56:15 0066 1                  44.767060 8.785357 pp 01 3234303033304D3030343734            
15/02/25 05:57:06 0067 1                  44.767122 8.785003 pp 01 3231313130304A3031373430            
15/02/25 05:58:13 0068 1                  44.767347 8.783928 pp 01 3231313130304A3032343538            
15/02/25 05:58:24 0069 1                  44.767340 8.783902 pp 01 303436395C16D089E6DB1004            
15/02/25 05:58:35 0070 1                  44.767327 8.783895 pp 01 3231313130304A3032333332            
15/02/25 05:58:36 0071 1                  44.767325 8.783895 pp 01 3034F837103FA9409D60008A            
15/02/25 06:00:47 0072 1                  44.766250 8.784987 pp 01 31383132304A303139303137            
15/02/25 06:00:57 0073 1                  44.766255 8.784988 pp 01 31383132304A303236303139            
15/02/25 06:00:57 0074 1                  44.766255 8.784988 pp 01 31383132304A303236303139            
15/02/25 06:01:22 0075 1                  44.766212 8.785167 pp 01 3231303234304A3032323234            
15/02/25 06:01:58 0076 1                  44.766185 8.785475 pp 01 3230303033304D3039303131            
15/02/25 06:02:29 0077 1                  44.766197 8.785468 pp 01 3230303033304D3038373038            
15/02/25 06:03:18 0078 1                  44.766137 8.785578 pp 01 3231303234304A3034363938            
15/02/25 06:04:21 0079 1                  44.766032 8.785903 pp 01 3233313130304A3030313831            
15/02/25 06:04:36 0080 1                  44.766017 8.785888 pp 01 3231303234304A3032313334            
15/02/25 06:04:59 0081 1                  44.765997 8.785865 pp 01 3231313130304A3032343337            
15/02/25 06:05:26 0082 1                  44.766002 8.785877 pp 01 3233313130304A3030313830            
15/02/25 06:05:27 0083 1                  44.766002 8.785877 pp 01 303ACB03435292D9D8B6499B            
15/02/25 06:06:15 0084 1                  44.765952 8.786152 pp 01 313931323050303038363730            
15/02/25 06:06:43 0085 1                  44.765878 8.786370 pp 01 3231303234304A3032323338            
15/02/25 06:06:52 0086 1                  44.765880 8.786375 pp 01 3231303234304A3032323337            
15/02/25 06:07:26 0087 1                  44.765882 8.786442 pp 01 3231303234304A3034363330            
15/02/25 06:08:11 0088 1                  44.765908 8.786487 pp 01 3231313130304A3032343536            
15/02/25 06:08:23 0089 1                  44.765915 8.786488 pp 01 3231313130304A3032343635            
15/02/25 06:09:20 0090 1                  44.765795 8.786882 pp 01 313931323050303036333536            
15/02/25 06:09:37 0091 1                  44.765792 8.786898 pp 01 31383033304D303033373138            
15/02/25 06:09:42 0092 1                  44.765787 8.786902 pp 01 3231303234304A3034363332            
15/02/25 06:10:06 0093 1                  44.765797 8.786888 pp 01 313931323050303130333737            
15/02/25 06:10:42 0094 1                  44.765803 8.786893 pp 01 3231313130304A3031343836            
15/02/25 06:10:42 0095 1                  44.765803 8.786893 pp 01 414C41303037323838393935            
15/02/25 06:11:29 0096 1                  44.765815 8.786882 pp 01 3231313130304A3031383538            
15/02/25 06:12:30 0097 1                  44.765617 8.787537 pp 01 3231303234304A3032323031            
15/02/25 06:12:41 0098 1                  44.765595 8.787543 pp 01 3230303033304D3038393034            
15/02/25 06:12:56 0099 1                  44.765540 8.787702 pp 01 3231303234304A3032333031            
15/02/25 06:13:26 0100 1                  44.765510 8.787780 pp 01 3231313130304A3031373830            
15/02/25 06:13:26 0101 1                  44.765510 8.787780 pp 01 3039EE2242D270C00002F0BF            
15/02/25 06:14:34 0102 1                  44.765183 8.789025 pp 01 313931323050303034373539            
15/02/25 06:14:57 0103 1                  44.765140 8.789123 pp 01 3231313130304A3031383035            
15/02/25 06:15:52 0104 1                  44.765055 8.789703 pp 01 3231313130304A3032343636            
15/02/25 06:16:16 0105 1                  44.765077 8.789713 pp 01 313931323050303036383538            
15/02/25 06:17:46 0106 1                  44.765018 8.789875 pp 01 3231313130304A3032363234            
15/02/25 06:17:46 0107 1                  44.765018 8.789875 pp 01 3035E8BF604E9D4000014AB6            
15/02/25 06:17:47 0108 1                  44.765017 8.789873 pp 01 3035E8BF604E9DC000009D15            
15/02/25 06:17:47 0109 1                  44.765017 8.789873 pp 01 0000001000000157752124E7            
15/02/25 06:18:44 0110 1                  44.764945 8.790318 pp 01 313931313030503030323839            
15/02/25 06:19:37 0111 1                  44.764918 8.790418 pp 01 3231313130304A3032343633            
15/02/25 06:19:49 0112 1                  44.764922 8.790392 pp 01 313931323050303039373035            
15/02/25 06:19:58 0113 1                  44.764923 8.790368 pp 01 3230303033304D3038383134            
15/02/25 06:20:08 0114 1                  44.764918 8.790363 pp 01 313931323050303037363236            
15/02/25 06:20:49 0115 1                  44.764835 8.790658 pp 01 313931323050303034343234            
15/02/25 06:20:59 0116 1                  44.764843 8.790662 pp 01 313931323050303034343233            
15/02/25 06:21:59 0117 1                  44.764552 8.791723 pp 01 313931323050303030373534            
15/02/25 06:22:13 0118 1                  44.764552 8.791750 pp 01 313931323050303131393433            
15/02/25 06:23:30 0119 1                  44.764518 8.792167 pp 01 3231313130304A3032333634            
15/02/25 06:23:30 0120 1                  44.764518 8.792167 pp 01 303549A9141B124CCE41688D            
15/02/25 06:23:49 0121 1                  44.764555 8.792183 pp 01 313832343045303034303831            
15/02/25 06:24:10 0122 1                  44.764562 8.792180 pp 01 3231313130304A3032343431            
15/02/25 06:24:43 0123 1                  44.764540 8.792153 pp 01 3231313130304A3032343339            
15/02/25 06:24:44 0124 1                  44.764538 8.792153 pp 01 303ACB03438F8E19D8B64465            
15/02/25 06:25:06 0125 1                  44.764533 8.792160 pp 01 3231313130304A3031383739            
15/02/25 06:25:37 0126 1                  44.764548 8.792150 pp 01 3231313130304A3032333633            
15/02/25 06:26:50 0127 1                  44.764392 8.792885 pp 01 3231313130304A3031373736            
15/02/25 06:27:00 0128 1                  44.764373 8.792890 pp 01 3230303033304D3039303039            
15/02/25 06:27:12 0129 1                  44.764348 8.792893 pp 01 3230303033304D3038383632            
15/02/25 06:27:24 0130 1                  44.764330 8.792900 pp 01 31383033304D303033363235            
15/02/25 06:27:36 0131 1                  44.764322 8.792907 pp 01 3230303033304D3038393531            
15/02/25 06:27:47 0132 1                  44.764320 8.792913 pp 01 3230303033304D3038383631            
15/02/25 06:27:50 0133 1                  44.764322 8.792915 pp 01 3231303033304D3032373436            
15/02/25 06:28:35 0134 1                  44.764225 8.793398 pp 01 31383132304A303139363336            
15/02/25 06:28:40 0135 1                  44.764222 8.793403 pp 01 313931323050303034393638            
15/02/25 06:29:11 0136 1                  44.764178 8.793573 pp 01 313931323050303035313236            
15/02/25 06:29:17 0137 1                  44.764183 8.793565 pp 01 313931323050303035313235            
15/02/25 06:30:08 0138 1                  44.764113 8.794127 pp 01 181212420200010550162573            
15/02/25 06:30:10 0139 1                  44.764107 8.794122 pp 01 181122420100188150163146            
15/02/25 06:30:39 0140 1                  44.764103 8.794212 pp 01 3230303033304D3038393637            
15/02/25 06:31:00 0141 1                  44.764100 8.794247 pp 01 3036144B4C176ADF3305CF45            
15/02/25 06:31:01 0142 1                  44.764100 8.794247 pp 01 30361437B83D4D0BAAE54691            
15/02/25 06:31:02 0143 1                  44.764100 8.794248 pp 01 3231313130304A3032333730            
15/02/25 06:31:49 0144 1                  44.764102 8.794292 pp 01 3230303033304D3038373230            
15/02/25 06:31:53 0145 1                  44.764100 8.794297 pp 01 3231303033304D3032373739            
15/02/25 06:32:01 0146 1                  44.764097 8.794302 pp 01 313931323050303038333136            
15/02/25 06:32:07 0147 1                  44.764098 8.794300 pp 01 313931323050303031363331            
15/02/25 06:32:21 0148 1                  44.764105 8.794295 pp 01 313931323050303132373235            
15/02/25 06:32:27 0149 1                  44.764102 8.794297 pp 01 313931323050303038333137            
15/02/25 06:32:30 0150 1                  44.764100 8.794298 pp 01 31383033304D303033383336            
15/02/25 06:32:52 0151 1                  44.764075 8.794350 pp 01 3231303033304D3032383939            
15/02/25 06:33:02 0152 1                  44.764072 8.794368 pp 01 3230303033304D3038363033            
15/02/25 06:33:07 0153 1                  44.764070 8.794372 pp 01 313931323050303034373633            
15/02/25 06:33:14 0154 1                  44.764072 8.794375 pp 01 3230303033304D3038373138            
15/02/25 06:33:34 0155 1                  44.764075 8.794377 pp 01 313931323050303034373630            
15/02/25 06:33:42 0156 1                  44.764080 8.794378 pp 01 313931323050303034373536            
15/02/25 06:33:50 0157 1                  44.764083 8.794377 pp 01 313931323050303038333230            
15/02/25 06:35:14 0158 1                  44.763925 8.795518 pp 01 313931323050303038303336            
15/02/25 06:35:53 0159 1                  44.763857 8.795918 pp 01 3231313130304A3031373537            
15/02/25 06:36:26 0160 1                  44.763857 8.795922 pp 01 3231313130304A3031373636            
15/02/25 06:40:38 0161 1                  44.763022 8.794370 pp 01 3231303234304A3034373730            
15/02/25 06:40:45 0162 1                  44.763048 8.794363 pp 01 313931323050303034373532            
15/02/25 06:41:55 0163 1                  44.763180 8.793923 pp 01 313931323050303038363034            
15/02/25 06:42:04 0164 1                  44.763185 8.793920 pp 01 3231313130304A3031373638            
15/02/25 06:42:37 0165 1                  44.763183 8.793962 pp 01 3231313130304A3031373733            
15/02/25 06:43:35 0166 1                  44.763288 8.793525 pp 01 313931323050303035333639            
15/02/25 06:44:31 0167 1                  44.763523 8.793592 pp 01 3231313130304A3031343934            
15/02/25 06:44:59 0168 1                  44.763558 8.793570 pp 01 3230313130304A3030363338            
15/02/25 06:45:33 0169 1                  44.763523 8.793628 pp 01 3230313130304A3030363339            
15/02/25 06:46:15 0170 1                  44.763458 8.793613 pp 01 3231313130304A3032363230            
15/02/25 06:47:19 0171 1                  44.763393 8.793622 pp 01 3231303234304A3034373239            
15/02/25 06:48:32 0172 1                  44.764062 8.793737 pp 01 3231313130304A3031383936            
15/02/25 06:49:24 0173 1                  44.764125 8.794158 pp 01 4E20190AE82CC00000000001            
15/02/25 06:49:25 0174 1                  44.764125 8.794158 pp 01 181122420100188150163146            
15/02/25 06:49:25 0175 1                  44.764125 8.794158 pp 01 181212420200010550162573            
15/02/25 06:51:08 0176 1                  44.763418 8.792962 pp 01 3231313130304A3032333931            
15/02/25 06:51:41 0177 1                  44.763420 8.792912 pp 01 3231313130304A3032333737            
15/02/25 06:52:36 0178 1                  44.763467 8.792738 pp 01 313931323050303035333637            
15/02/25 06:52:43 0179 1                  44.763473 8.792737 pp 01 313931323050303034353430            
15/02/25 06:53:15 0180 1                  44.763532 8.792568 pp 01 313931323050303039333732            
15/02/25 06:53:32 0181 1                  44.763525 8.792557 pp 01 313931323050303033383633            
15/02/25 06:53:39 0182 1                  44.763522 8.792552 pp 01 313931323050303037393336            
15/02/25 06:54:34 0183 1                  44.763637 8.792107 pp 01 313931323050303031323534            
15/02/25 06:55:05 0184 1                  44.763715 8.791858 pp 01 313931323050303033303037            
15/02/25 06:55:49 0185 1                  44.763718 8.791820 pp 01 3231313130304A3032333832            
15/02/25 06:56:15 0186 1                  44.763683 8.791823 pp 01 3231313130304A3031373539            
15/02/25 06:57:18 0187 1                  44.763895 8.791263 pp 01 25705569A687075341C32C77            
15/02/25 06:57:18 0188 1                  44.763895 8.791263 pp 01 3230303033304D3038363132            
15/02/25 06:58:17 0189 1                  44.764070 8.790608 pp 01 313931323050303133383637            
15/02/25 06:58:25 0190 1                  44.764065 8.790610 pp 01 3231313130304A3031383436            
15/02/25 06:59:19 0191 1                  44.764112 8.790363 pp 01 31383132304A303233383739            
15/02/25 07:00:28 0192 1                  44.764438 8.789373 pp 01 303ACB034247A11C8C6B61FA            
15/02/25 07:00:30 0193 1                  44.764433 8.789370 pp 01 3232313130304A3030333031            
15/02/25 07:00:30 0194 1                  44.764433 8.789370 pp 01 303ACB0342FCD01C8D1440A3            
15/02/25 07:02:13 0195 1                  44.766045 8.789555 pp 01 4E20198B647F400000000000            
15/02/25 07:02:41 0196 1                  44.766263 8.788863 pp 01 313931323050303036363530            
15/02/25 07:03:21 0197 1                  44.766397 8.788287 pp 01 3231303033304D3032383732            
15/02/25 07:03:28 0198 1                  44.766410 8.788273 pp 01 3231303033304D3032373737            
15/02/25 07:04:10 0199 1                  44.766443 8.788117 pp 01 3230303033304D3038393732            
15/02/25 07:04:16 0200 1                  44.766443 8.788115 pp 01 3230303033304D3033303333            
15/02/25 07:04:25 0201 1                  44.766440 8.788115 pp 01 3231303033304D3032353633            
15/02/25 07:04:30 0202 1                  44.766437 8.788118 pp 01 3230303033304D3038373530            
15/02/25 07:04:36 0203 1                  44.766438 8.788122 pp 01 3230303033304D3038373531            
15/02/25 07:05:21 0204 1                  44.766470 8.787945 pp 01 3231303234304A3032323931            
15/02/25 07:05:40 0205 1                  44.766445 8.787930 pp 01 313931323050303035323635            
15/02/25 07:06:13 0206 1                  44.766477 8.787845 pp 01 3230303033304D3038373135            
15/02/25 07:06:19 0207 1                  44.766478 8.787850 pp 01 3230303033304D3038383838            
15/02/25 07:07:43 0208 1                  44.766963 8.787922 pp 01 313931323050303031363332            
15/02/25 07:07:49 0209 1                  44.766958 8.787922 pp 01 3233303132304A3030363639            
15/02/25 07:08:23 0210 1                  44.766950 8.787913 pp 01 313931323050303030353634            
15/02/25 07:08:51 0211 1                  44.766962 8.787895 pp 01 3231313130304A3031373435            
15/02/25 07:09:16 0212 1                  44.766983 8.787858 pp 01 3231313130304A3031373532            
15/02/25 07:11:44 0213 1                  44.766322 8.793208 pp 01 3231313130304A3031373834            
15/02/25 07:12:50 0214 1                  44.766193 8.794148 pp 01 3230303033304D3038373932            
15/02/25 07:13:19 0215 1                  44.766198 8.794260 pp 01 3231303234304A3034373138            
15/02/25 07:14:02 0216 1                  44.766175 8.794382 pp 01 3231313130304A3031373333            
15/02/25 07:14:31 0217 1                  44.766152 8.794338 pp 01 3231313130304A3031373038            
15/02/25 07:14:59 0218 1                  44.766125 8.794338 pp 01 3231313130304A3031373531            
15/02/25 07:15:28 0219 1                  44.766068 8.794337 pp 01 3231313130304A3031373332            
15/02/25 07:16:08 0220 1                  44.766055 8.794497 pp 01 313931323050303131333436            
15/02/25 07:16:52 0221 1                  44.766048 8.794968 pp 01 313931323050303037703039            
15/02/25 07:16:52 0222 1                  44.766048 8.794968 pp 01 313931323050303037303039            
15/02/25 07:17:30 0223 1                  44.765865 8.795953 pp 01 3231303234304A3032313233            
15/02/25 07:17:57 0224 1                  44.765843 8.796123 pp 01 313931323050303035363432            
15/02/25 07:18:20 0225 1                  44.765797 8.796283 pp 01 313931323050303035363431            
15/02/25 07:18:47 0226 1                  44.765737 8.796520 pp 01 313931323050303034323530            
15/02/25 07:18:49 0227 1                  44.765733 8.796520 pp 01 3034F80C9004228AB41DBC92            
15/02/25 07:19:55 0228 1                  44.765912 8.797068 pp 01 313931323050303034323532            
15/02/25 07:19:56 0229 1                  44.765923 8.797078 pp 01 313931323050303034323532            
15/02/25 07:20:48 0230 1                  44.766332 8.795068 pp 01 313931323050303038313936            
15/02/25 07:21:06 0231 1                  44.766308 8.795103 pp 01 313931323050303132373234            
15/02/25 07:21:52 0232 1                  44.766355 8.794700 pp 01 3231313130304A3031373236            
15/02/25 07:22:25 0233 1                  44.766335 8.794680 pp 01 3231313130304A3031383131            
15/02/25 07:22:49 0234 1                  44.766328 8.794680 pp 01 3231313130304A3031373235            
15/02/25 07:23:53 0235 1                  44.766498 8.793983 pp 01 3231303234304A3034373539            
15/02/25 07:24:20 0236 1                  44.766588 8.793658 pp 01 313931323050303035323636            
15/02/25 07:25:49 0237 1                  44.767540 8.788550 pp 01 3231313130304A3031373035            
15/02/25 07:26:20 0238 1                  44.767552 8.788560 pp 01 31393132B050303037333638            
15/02/25 07:26:22 0239 1                  44.767550 8.788558 pp 01 3231303234304A3032323635            
15/02/25 07:26:22 0240 1                  44.767550 8.788558 pp 01 313931323050303037333638            
15/02/25 07:26:46 0241 1                  44.767543 8.788548 pp 01 3234303132304A3031303037            
15/02/25 07:29:49 0242 1                  44.764695 8.796628 pp 01 313931323050303030303539            
15/02/25 07:29:56 0243 1                  44.764693 8.796632 pp 01 313931323050303030303537            
15/02/25 07:30:11 0244 1                  44.764683 8.796580 pp 01 313931323050303038363436            
15/02/25 07:30:43 0245 1                  44.764693 8.796483 pp 01 313931323050303034353633            
15/02/25 07:30:45 0246 1                  44.764693 8.796485 pp 01 313931323050303034353636            
15/02/25 07:31:34 0247 1                  44.764803 8.796257 pp 01 3231313130304A3031373931            
15/02/25 07:32:13 0248 1                  44.764803 8.796263 pp 01 3231313130304A3031383030            
15/02/25 07:32:15 0249 1                  44.764803 8.796263 pp 01 3035EB5C6451D88800049F77            
15/02/25 07:33:29 0250 1                  44.764938 8.795420 pp 01 3231303234304A3034373830            
15/02/25 07:34:14 0251 1                  44.765048 8.794837 pp 01 313931323050303037383037            
15/02/25 07:34:49 0252 1                  44.765115 8.794423 pp 01 313931323050303035313239            
15/02/25 07:35:29 0253 1                  44.765205 8.794047 pp 01 313931323050303037353139            
15/02/25 07:35:41 0254 1                  44.765208 8.794040 pp 01 3231313130304A3031343937            
15/02/25 07:36:22 0255 1                  44.765150 8.794070 pp 01 3231313130304A3031343936            
15/02/25 07:37:24 0256 1                  44.765268 8.793747 pp 01 3231313130304A3031383534            
15/02/25 07:37:53 0257 1                  44.765300 8.793755 pp 01 3231313130304A3031373739            
15/02/25 07:38:21 0258 1                  44.765318 8.793748 pp 01 3231313130304A3031373838            
15/02/25 07:38:50 0259 1                  44.765347 8.793755 pp 01 3231313130304A3031373836            
15/02/25 07:39:18 0260 1                  44.765403 8.793743 pp 01 3231313130304A3031373930            
15/02/25 07:40:01 0261 1                  44.765428 8.793597 pp 01 313931323050303033333638            
15/02/25 07:40:25 0262 1                  44.765463 8.793400 pp 01 313931323050303038373739            
15/02/25 07:40:36 0263 1                  44.765450 8.793402 pp 01 313931323050303038373738            
15/02/25 07:41:08 0264 1                  44.765442 8.793140 pp 01 313931323050303038373736            
15/02/25 07:41:43 0265 1                  44.765412 8.793087 pp 01 3231313130304A3031373839            
15/02/25 07:42:35 0266 1                  44.765477 8.792685 pp 01 313931323050303032313638            
15/02/25 07:43:02 0267 1                  44.765530 8.792472 pp 01 31383132304A303233343036            
15/02/25 07:43:02 0268 1                  44.765530 8.792472 pp 01 31383132324A303233343036            
15/02/25 07:43:35 0269 1                  44.765577 8.792112 pp 01 313931323050303037343135            
15/02/25 07:43:42 0270 1                  44.765568 8.792108 pp 01 313931323050303038373737            
15/02/25 07:44:25 0271 1                  44.765713 8.791473 pp 01 31383132304A303237313637            
15/02/25 07:45:16 0272 1                  44.765832 8.790897 pp 01 313931323050303030333237            
15/02/25 07:45:22 0273 1                  44.765835 8.790895 pp 01 313931323050303030333238            
15/02/25 07:45:30 0274 1                  44.765832 8.790893 pp 01 313931323050303037313833            
15/02/25 07:45:30 0275 1                  44.765832 8.790893 pp 01 303ACB0342A3241C82CD8389            
15/02/25 07:45:37 0276 1                  44.765825 8.790892 pp 01 313931323050303030333331            
15/02/25 07:48:15 0277 1                  44.765823 8.790730 pp 01 3231313130304A3031373034            
15/02/25 07:48:43 0278 1                  44.765830 8.790733 pp 01 3231313130304A3032333834            
15/02/25 07:49:10 0279 1                  44.765843 8.790745 pp 01 3231313130304A3032343030            
15/02/25 07:49:35 0280 1                  44.765840 8.790740 pp 01 3231313130304A3031373438            
15/02/25 07:52:18 0281 1                  44.767303 8.789587 pp 01 3231313130304A3031373036            
15/02/25 07:55:10 0282 1                  44.778658 8.789483 pp 01 393932303052365835303135            
15/02/25 07:55:11 0283 1                  44.778658 8.789483 pp 01 393932303130574635303135            
15/02/25 08:05:41 0284 1                  44.772948 8.798997 pp 01 E28011700000021B1339BD7E            
15/02/25 08:05:41 0285 1                  44.772948 8.798997 pp 01 3231313130304A3031323234            
15/02/25 08:06:14 0286 1                  44.772950 8.799000 pp 01 3231313130304A3031373832            
15/02/25 08:07:20 0287 1                  44.772950 8.799028 pp 01 3231313130304A3031323231            
15/02/25 08:07:34 0288 1                  44.772950 8.799025 pp 01 E28011700000021B1339B475            
15/02/25 08:07:45 0289 1                  44.772948 8.799028 pp 01 3231313130304A3031343733            
15/02/25 08:08:42 0290 1                  44.772945 8.799007 pp 01 3231313130304A3031343735            
15/02/25 08:09:53 0291 1                  44.772942 8.798975 pp 01 E28011700000021B1339C579            
15/02/25 08:09:54 0292 1                  44.772942 8.798975 pp 01 3231313130304A3031373933            
15/02/25 08:12:09 0293 1                  44.772468 8.798997 pp 01 3231313130304A3030353938            
15/02/25 08:12:39 0294 1                  44.772465 8.798990 pp 01 3231313130304A3032333835            
15/02/25 08:26:17 0295 1                  44.768252 8.763382 pp 01 C71C71C71C71C71C71C71C71            
15/02/25 08:30:04 0296 1                  44.768238 8.765512 pp 01 25705569A687074481C33D35            
15/02/25 09:08:48 0000 s 01429ver01 44.768378 8.764005 pp 01
15/02/25 09:17:00 0297 1                  44.766842 8.789500 pp 01 111320000000000545562595            
15/02/25 09:17:09 0298 1                  44.767038 8.789950 pp 01 000000000000000014248024            
