14/07/25 06:05:07 0000 s 00921ver01 44.752932 8.812207 cc 01
14/07/25 07:27:49 0056 1                  44.770148 8.763395 cc 01 3231713130304a3031313436            
14/07/25 07:27:50 0057 1                  44.770148 8.763395 cc 01 3231313130304a3031313436            
14/07/25 07:30:32 0058 1                  44.770280 8.768170 cc 01 30354a81a40050ccce4196b2            
14/07/25 07:30:36 0059 1                  44.770287 8.768168 cc 01 303549a8a04ef58cce418936            
14/07/25 07:30:43 0060 1                  44.770295 8.768160 cc 01 3231313130304a3030343737            
14/07/25 07:30:55 0061 1                  44.770315 8.768142 cc 01 303549a05c361d4cce417e82            
14/07/25 07:30:57 0062 1                  44.770318 8.768140 cc 01 30340c0f783a3e1f73e77004            
14/07/25 07:32:42 0063 1                  44.768845 8.767480 cc 01 3230313130304a3030363335            
14/07/25 07:37:20 0064 1                  44.768883 8.767400 cc 01 3234313130304a3030303833            
14/07/25 07:37:35 0065 1                  44.768872 8.767387 cc 01 3035e8bf6059be000000212f            
14/07/25 07:37:37 0066 1                  44.768870 8.767383 cc 01 30396061c04fc5000013f7e7            
14/07/25 07:43:09 0068 1                  44.768250 8.761947 cc 01 313931323043303035383736            
14/07/25 07:49:21 0069 1                  44.769092 8.758293 cc 01 3230313130304a3030393238            
14/07/25 07:52:38 0070 1                  44.769050 8.758395 cc 01 303ac8e9c02cf95ac6891071            
14/07/25 07:52:39 0071 1                  44.769052 8.758393 cc 01 3234313130304a3030313737            
14/07/25 07:52:54 0072 1                  44.769057 8.758387 cc 01 303ac8e9c02f8c60b14a4be1            
14/07/25 07:52:55 0073 1                  44.769058 8.758387 cc 01 3039612a41aecec9503348cb            
14/07/25 07:52:56 0074 1                  44.769058 8.758387 cc 01 303ac8e9c0259f9c950371d3            
14/07/25 07:52:58 0075 1                  44.769060 8.758385 cc 01 30360394a813a78404000176            
14/07/25 07:52:59 0076 1                  44.769062 8.758385 cc 01 30360394a811b804060006e7            
14/07/25 07:55:32 0078 1                  44.769035 8.757265 cc 01 313931323043303039343136            
14/07/25 07:59:41 0079 1                  44.770542 8.754003 cc 01 3230313130304a3030313232            
14/07/25 08:01:48 0080 1                  44.770060 8.753547 cc 01 313932343043303030363634            
14/07/25 08:02:11 0081 1                  44.770073 8.753507 cc 01 313932343043303030363635            
14/07/25 08:13:56 0000 s 00921ver01 44.770605 8.753998 cc 01
14/07/25 08:19:02 0082 1                  44.775050 8.746303 cc 01 3230313130304a3030303836            
14/07/25 08:21:54 0083 1                  44.773372 8.750538 cc 01 3231313130304a3030343239            
14/07/25 08:28:24 0084 1                  44.775720 8.754675 cc 01 313932343043303030323733            
14/07/25 08:32:41 0085 1                  44.774108 8.754398 cc 01 3231313130304a3032303332            
14/07/25 08:33:29 0086 1                  44.774057 8.754427 cc 01 3230313130304a3030313136            
14/07/25 08:36:12 0087 1                  44.774622 8.754458 cc 01 3231313130304a3030353230            
14/07/25 08:36:31 0088 1                  44.774615 8.754458 cc 01 30317d7a72869a80000a89ae            
14/07/25 08:40:22 0089 1                  44.774413 8.759530 cc 01 3230313130304a3030313338            
14/07/25 08:42:08 0090 1                  44.775148 8.759848 cc 01 3230313130304a3030313337            
14/07/25 08:43:00 0091 1                  44.775163 8.759830 cc 01 323031323055303030333535            
14/07/25 08:43:06 0092 1                  44.775340 8.759865 cc 01 193299651609540002010000            
14/07/25 08:43:07 0093 1                  44.775423 8.759893 cc 01 187450160501520007010000            
14/07/25 08:48:59 0094 1                  44.775325 8.764988 cc 01 323032343055303030343131            
14/07/25 08:49:01 0095 1                  44.775287 8.764997 cc 01 3138313130304a3030303839            
14/07/25 08:52:33 0096 1                  44.775432 8.765198 cc 01 323031313030433030313538            
14/07/25 08:53:16 0097 1                  44.775438 8.765167 cc 01 323031313030433030353436            
14/07/25 09:00:19 0098 1                  44.773527 8.763595 cc 01 3230313130304a3030303338            
14/07/25 09:03:11 0100 1                  44.772362 8.767622 cc 01 3231313130304a3031303437            
14/07/25 09:04:32 0101 1                  44.772348 8.767582 cc 01 000000000000000020182217            
14/07/25 09:06:21 0102 1                  44.767960 8.779335 cc 01 3232303234304a3030393032            
14/07/25 09:11:13 0105 1                  44.764608 8.788963 cc 01 313931323050303131333438            
14/07/25 09:11:41 0106 1                  44.762935 8.789807 cc 01 015311131075691201100000            
14/07/25 09:12:56 0108 1                  44.759117 8.796450 cc 01 3234303032334d3031393936            
14/07/25 09:18:47 0000 s 00921ver01 44.753080 8.812342 cc 01
14/07/25 09:23:41 0110 1                  44.757558 8.799023 cc 01 004a01824100000000001ffe            
14/07/25 09:24:06 0111 1                  44.759037 8.796900 cc 01 323030323545303035373035            
14/07/25 09:32:27 0113 1                  44.768970 8.776640 cc 01 247877290205642407010000            
14/07/25 09:35:05 0114 1                  44.764418 8.775757 cc 01 111080000000001655067195            
14/07/25 09:37:47 0115 1                  44.764010 8.778930 cc 01 303ac8e9c0d0e159d8b66c3b            
14/07/25 09:37:49 0116 1                  44.764010 8.778928 cc 01 303ac8e9c04cddd9d8b68042            
14/07/25 09:37:51 0117 1                  44.764010 8.778927 cc 01 3234313130304a3030353237            
14/07/25 09:38:29 0118 1                  44.764002 8.778923 cc 01 3034f8370c05f182ee003a68            
14/07/25 09:38:33 0119 1                  44.764002 8.778928 cc 01 303acb0340ec8f1ac688e6c2            
14/07/25 09:41:51 0121 1                  44.762957 8.783285 cc 01 3233303234304a3030373031            
14/07/25 09:43:02 0123 1                  44.762710 8.783132 cc 01 e280117000000219d32e73b0            
14/07/25 09:47:02 0124 1                  44.766857 8.780153 cc 01 313932343043303030353434            
14/07/25 09:49:25 0125 1                  44.765973 8.779072 cc 01 3230313130304a3030393237            
14/07/25 09:50:20 0126 1                  44.765908 8.779072 cc 01 3231313130304a3032353034            
14/07/25 09:52:01 0128 1                  44.765877 8.779005 cc 01 3234313130304a3030313730            
14/07/25 09:55:12 0129 1                  44.766348 8.770610 cc 01 e28011a0a5020001274f1fff            
14/07/25 10:02:04 0130 1                  44.766872 8.756857 cc 01 3230313130304a3030313431            
14/07/25 10:02:20 0131 1                  44.766858 8.756853 cc 01 313931323043303131383132            
14/07/25 10:07:46 0132 1                  44.773795 8.763812 cc 01 000000001908259000000000            
14/07/25 10:08:33 0133 1                  44.773308 8.764075 cc 01 313932343043303030363632            
14/07/25 10:08:50 0134 1                  44.773270 8.764053 cc 01 4e20191615dfc00000000000            
14/07/25 10:11:37 0135 1                  44.771992 8.766125 cc 01 3233313130304a3030313435            
14/07/25 10:16:32 0136 1                  44.773015 8.757182 cc 01 313932343043303030323133            
14/07/25 10:21:05 0137 1                  44.771232 8.759233 cc 01 313932343043303030363630            
14/07/25 10:27:03 0138 1                  44.771087 8.760623 cc 01 3230313130304a3030343938            
14/07/25 10:28:54 0139 1                  44.771077 8.761297 cc 01 3230313130304a3030303934            
14/07/25 10:29:45 0140 1                  44.771075 8.761510 cc 01 000000001134863200000000            
14/07/25 10:30:32 0142 1                  44.768375 8.763238 cc 01 31383234304a313030303534            
14/07/25 10:32:14 0143 1                  44.768262 8.764455 cc 01 313932343043303030313639            
14/07/25 10:34:06 0144 1                  44.768807 8.763498 cc 01 323031313030433030353633            
14/07/25 10:34:33 0145 1                  44.768825 8.763535 cc 01 323031313030433030353634            
14/07/25 10:37:03 0146 1                  44.769232 8.763507 cc 01 3230313130304a3030393235            
14/07/25 10:39:02 0147 1                  44.769837 8.763455 cc 01 313931323043303131343739            
14/07/25 10:39:24 0148 1                  44.769810 8.763463 cc 01 3231303234304a3030323633            
14/07/25 10:41:16 0149 1                  44.770887 8.763827 cc 01 313932343043303030313732            
14/07/25 10:42:15 0150 1                  44.770790 8.764705 cc 01 000000000413229300000000            
14/07/25 10:43:23 0151 1                  44.770803 8.767767 cc 01 3230313130304a3030303734            
14/07/25 10:46:13 0152 1                  44.770968 8.766902 cc 01 3230313130304a3030313933            
14/07/25 10:48:07 0153 1                  44.771033 8.766028 cc 01 313932343043303030313731            
14/07/25 10:49:00 0154 1                  44.770978 8.765798 cc 01 010815108399531371200000            
14/07/25 10:49:37 0155 1                  44.771120 8.765382 cc 01 3230313130304a3030303738            
14/07/25 10:50:23 0156 1                  44.771073 8.765367 cc 01 111080000000002548356495            
14/07/25 10:51:30 0157 1                  44.771195 8.764143 cc 01 3230313130304a3030303035            
14/07/25 10:53:47 0158 1                  44.771635 8.758712 cc 01 3230313130304a3030383139            
14/07/25 10:55:49 0159 1                  44.771920 8.754565 cc 01 3234313130304a3030323232            
14/07/25 11:00:49 0160 1                  44.771888 8.767585 cc 01 303ac8e9c04d7cd9d8b6354f            
14/07/25 11:01:10 0161 1                  44.771785 8.767473 cc 01 3230313130304a303030b839            
14/07/25 11:02:45 0162 1                  44.771612 8.768317 cc 01 3231303132304a3030383335            
14/07/25 11:03:33 0163 1                  44.771667 8.768387 cc 01 313932343043303030313535            
14/07/25 11:10:46 0165 1                  44.773527 8.756498 cc 01 3230313130304a3030303935            
14/07/25 11:12:12 0167 1                  44.774863 8.756737 cc 01 313931313030433030313230            
14/07/25 11:13:35 0168 1                  44.775043 8.756743 cc 01 3231313130304a3030303531            
14/07/25 11:15:07 0169 1                  44.775700 8.756853 cc 01 3230313130304a3030303838            
14/07/25 11:15:58 0170 1                  44.775697 8.756823 cc 01 3230313130304a3030303837            
14/07/25 11:47:06 0171 1                  44.761315 8.788373 cc 01 3234303234304a3030333334            
14/07/25 11:48:33 0172 1                  44.757048 8.796053 cc 01 31383032334d303135393337            
14/07/25 11:52:22 0173 1                  44.753252 8.812335 cc 01 313931323053303133303230            
14/07/25 11:57:50 0000 s 00921ver01 44.752845 8.812762 cc 01
14/07/25 17:21:10 0000 s 00921ver01 44.752895 8.812742 cc 01
14/07/25 17:22:50 0174 1                  44.753345 8.812352 cc 01 313931323050303131393630            
