09/07/25 05:03:41 0000 s 02029ver01 44.753037 8.812320 ss 01
09/07/25 12:10:38 0061 1                  0 0 uu 01 3234303032334d3031393638            
09/07/25 12:10:38 0062 1                  0 0 uu 01 3231303032334d3031313935            
09/07/25 12:10:38 0063 1                  0 0 uu 01 323032323036323330303236            
09/07/25 12:14:23 0064 1                  44.765355 8.795363 uu 01 3231303032334d3030383336            
09/07/25 12:20:54 0065 1                  44.766900 8.789266 uu 01 3231303032334d3032373430            
09/07/25 12:21:44 0066 1                  44.766900 8.789266 uu 01 3231303032334d3030383936            
09/07/25 12:21:52 0067 1                  44.766900 8.789266 uu 01 3234303032334d3031333937            
09/07/25 12:22:20 0068 1                  44.766900 8.789266 uu 01 3234303032334d3031323636            
09/07/25 12:22:22 0069 1                  44.766900 8.789266 uu 01 31383032334d303033373139            
09/07/25 12:23:36 0070 1                  44.766900 8.789266 uu 01 3231303032334d3032383034            
09/07/25 12:23:57 0071 1                  44.766900 8.789266 uu 01 3231303032334d3032383032            
09/07/25 12:24:23 0072 1                  44.766900 8.789266 uu 01 3234303032334d3032303734            
09/07/25 12:24:56 0073 1                  44.766900 8.789266 uu 01 3233303032334d3030343631            
09/07/25 12:25:25 0074 1                  44.766900 8.789266 uu 01 3231303132304a3037353033            
09/07/25 12:27:10 0075 1                  44.766900 8.789266 uu 01 3231303032334d3030393832            
09/07/25 12:28:21 0076 1                  44.763488 8.788051 uu 01 3231303132304a3037373234            
09/07/25 12:33:56 0077 1                  44.765441 8.789816 uu 01 3231303132304a3037343234            
09/07/25 12:36:07 0078 1                  44.765700 8.789866 uu 01 3231303132304a3037343332            
09/07/25 12:40:19 0079 1                  44.766085 8.790160 uu 01 3231303032334d3030383530            
09/07/25 12:40:26 0080 1                  44.766085 8.790160 uu 01 3231303032334d3033333433            
09/07/25 12:42:29 0081 1                  44.766641 8.790861 uu 01 3231303032334d3030393038            
09/07/25 12:42:33 0082 1                  44.766641 8.790861 uu 01 3234303032334d3031383434            
09/07/25 12:42:52 0083 1                  44.766680 8.790370 uu 01 3231303032334d3030383830            
09/07/25 12:45:59 0084 1                  44.767786 8.784953 uu 01 3231303032334d3033353038            
09/07/25 12:46:26 0085 1                  44.767743 8.784956 uu 01 3231303132304a3037373031            
09/07/25 12:46:35 0086 1                  44.767743 8.784956 uu 01 3231303132304a3037373037            
09/07/25 12:48:12 0087 1                  44.767323 8.784891 uu 01 3231303234304a3034343531            
09/07/25 12:48:15 0088 1                  44.767325 8.784870 uu 01 3231303234304a3034343530            
09/07/25 12:53:46 0089 1                  44.765815 8.783868 uu 01 3232303032334d3030393033            
09/07/25 12:54:12 0090 1                  44.765815 8.783868 uu 01 3234303032334d3032323137            
09/07/25 12:55:22 0091 1                  44.766213 8.784188 uu 01 3234303032334d3031383932            
09/07/25 12:57:46 0092 1                  44.765703 8.784946 uu 01 3231303032334d3031303734            
09/07/25 12:58:34 0093 1                  44.765440 8.785188 uu 01 3231303132304a3037373034            
09/07/25 13:04:59 0094 1                  44.765110 8.784660 uu 01 3231303132304a3037373030            
09/07/25 13:05:47 0095 1                  44.765170 8.784816 uu 01 3231303234304a3034353138            
09/07/25 13:05:59 0096 1                  44.765170 8.784816 uu 01 3231303234304a3034353137            
09/07/25 13:07:16 0097 1                  44.765473 8.785353 uu 01 3231303234304a3034343739            
09/07/25 13:08:42 0098 1                  44.765433 8.785065 uu 01 3231303032334d3030383035            
09/07/25 13:09:40 0099 1                  44.765433 8.785065 uu 01 3234303032334d3031303033            
09/07/25 13:10:01 0100 1                  44.765433 8.785065 uu 01 3234303032334d3031373130            
09/07/25 13:10:12 0101 1                  44.766490 8.786000 uu 01 3234303032334d3031303732            
09/07/25 13:10:29 0102 1                  44.766608 8.785906 uu 01 3234303032334d3031303133            
09/07/25 13:11:33 0103 1                  44.767400 8.785921 uu 01 3231303032334d3030323630            
09/07/25 13:11:43 0104 1                  44.767400 8.785921 uu 01 3231303032334d3032373937            
09/07/25 13:12:02 0105 1                  44.767400 8.785921 uu 01 323030323545303030393232            
09/07/25 13:12:37 0106 1                  44.767400 8.785921 uu 01 3235303032334d3030393936            
09/07/25 13:14:09 0107 1                  44.768095 8.783963 uu 01 3231303032334d3030323838            
09/07/25 13:14:44 0108 1                  44.767558 8.783638 uu 01 3231303032334d3030323935            
09/07/25 13:16:11 0109 1                  44.765925 8.782560 uu 01 3231303032334d3031303738            
09/07/25 13:16:17 0110 1                  44.765925 8.782560 uu 01 3231303032334d3031303830            
09/07/25 13:16:25 0111 1                  44.765925 8.782560 uu 01 3231303032334d3031303739            
09/07/25 13:16:36 0112 1                  44.765925 8.782560 uu 01 3231303032334d3030323934            
09/07/25 13:17:24 0113 1                  44.766551 8.783628 uu 01 3231303032334d3031303737            
09/07/25 13:17:36 0114 1                  44.766551 8.783628 uu 01 3231303032334d3031303736            
09/07/25 13:17:53 0115 1                  44.766550 8.783816 uu 01 3231303032334d3030313531            
09/07/25 13:20:38 0116 1                  44.766236 8.784528 uu 01 3231303032334d3030333338            
09/07/25 13:20:44 0117 1                  44.766236 8.784528 uu 01 3231303234304a3034353132            
09/07/25 13:21:00 0118 1                  44.765438 8.785655 uu 01 3231303234304a3034353131            
09/07/25 13:22:40 0119 1                  44.765388 8.785781 uu 01 3231303032334d3030333832            
09/07/25 13:23:03 0120 1                  44.764835 8.785728 uu 01 3234303234304a3030373139            
09/07/25 13:24:38 0121 1                  44.764923 8.785441 uu 01 3231303234304a3034343532            
09/07/25 13:24:44 0122 1                  44.764923 8.785441 uu 01 3231303234304a3034343233            
09/07/25 13:26:06 0123 1                  44.764690 8.785276 uu 01 3231303032334d3030323835            
09/07/25 13:26:47 0124 1                  44.764263 8.785301 uu 01 3231303032334d3030393638            
09/07/25 13:27:00 0125 1                  44.764263 8.785301 uu 01 3231303032334d3030333938            
09/07/25 13:27:56 0126 1                  44.764528 8.785770 uu 01 3231303234304a3034343133            
09/07/25 13:29:16 0127 1                  44.764896 8.786023 uu 01 3231303032334d3030333835            
09/07/25 13:29:26 0128 1                  44.764896 8.786023 uu 01 3231303032334d3030343030            
09/07/25 13:30:03 0129 1                  44.765036 8.786011 uu 01 3231303132304a3037343238            
09/07/25 13:30:11 0130 1                  44.765036 8.786011 uu 01 3231303032334d3030333533            
09/07/25 13:35:15 0131 1                  44.764376 8.786706 uu 01 3231303032334d3030323231            
09/07/25 13:37:58 0132 1                  44.765148 8.786061 uu 01 3231303234304a3034323834            
09/07/25 13:43:03 0133 1                  44.765683 8.790561 uu 01 3231303032334d3032363433            
09/07/25 13:43:13 0134 1                  44.765683 8.790561 uu 01 3231303032334d3031313730            
09/07/25 13:43:15 0135 1                  44.765683 8.790561 uu 01 3231303032334d3031313738            
09/07/25 13:44:09 0136 1                  44.765513 8.790868 uu 01 3234303032334d3031363038            
09/07/25 13:45:27 0137 1                  44.765513 8.790868 uu 01 3231303234304a3034333733            
09/07/25 13:57:31 0000 s 02029ver01 44.756028 8.799437 uu 01
09/07/25 14:51:22 0138 1                  44.766271 8.792430 uu 01 3231303132304a3037373238            
09/07/25 14:55:34 0139 1                  44.765143 8.791920 uu 01 3231303234304a3034343132            
09/07/25 14:55:41 0140 1                  44.765066 8.791720 uu 01 3231303234304a3034343232            
09/07/25 14:57:03 0141 1                  44.765085 8.791690 uu 01 3231303234304a3034343234            
09/07/25 14:57:25 0142 1                  44.764741 8.791635 uu 01 3231303234304a3034343131            
09/07/25 14:58:46 0143 1                  44.764505 8.791561 uu 01 3231303032334d3030383638            
09/07/25 14:58:56 0144 1                  44.764505 8.791561 uu 01 3231303032334d3035383531            
09/07/25 14:59:30 0145 1                  44.764505 8.791561 uu 01 3231303032334d3032323936            
09/07/25 15:00:29 0146 1                  44.764393 8.791256 uu 01 3231303234304a3032373835            
09/07/25 15:00:43 0147 1                  44.764085 8.791420 uu 01 3231303032334d3032363435            
09/07/25 15:00:51 0148 1                  44.764085 8.791420 uu 01 3232303032334d3030393735            
09/07/25 15:01:21 0149 1                  44.764085 8.791420 uu 01 3231303032334d3032373738            
09/07/25 15:03:05 0150 1                  44.764203 8.791433 uu 01 3231303132304a3037373032            
09/07/25 15:03:42 0151 1                  44.763421 8.790868 uu 01 3231303234304a3034353639            
09/07/25 15:04:57 0152 1                  44.763390 8.790843 uu 01 3231303234304a3034333534            
09/07/25 15:06:28 0153 1                  44.762736 8.790778 uu 01 3231303234304a3034323733            
09/07/25 15:07:56 0154 1                  44.762996 8.790080 uu 01 3231303234304a3034333830            
09/07/25 15:08:03 0155 1                  44.762996 8.790080 uu 01 3231303032334d3030303537            
09/07/25 15:08:08 0156 1                  44.762996 8.790080 uu 01 3232303032334d3030393339            
09/07/25 15:10:48 0157 1                  44.762506 8.788953 uu 01 3231303234304a3034343335            
09/07/25 15:11:09 0158 1                  44.762506 8.788953 uu 01 3231303234304a3032373337            
09/07/25 15:15:21 0159 1                  44.762426 8.789498 uu 01 3231303132304a3035333835            
09/07/25 15:15:31 0160 1                  44.762353 8.789516 uu 01 3231303132304a3035333935            
09/07/25 15:23:14 0161 1                  44.768153 8.783921 uu 01 3233303032334d3031303437            
09/07/25 15:23:51 0162 1                  44.766878 8.782705 uu 01 3231303132304a3037343233            
09/07/25 15:24:14 0163 1                  44.766773 8.782438 uu 01 3231303032334d3030333138            
09/07/25 15:24:23 0164 1                  44.766773 8.782438 uu 01 3232303032334d3030353830            
09/07/25 15:24:33 0165 1                  44.766773 8.782438 uu 01 3231303032334d3030333336            
09/07/25 15:25:39 0166 1                  44.766786 8.782848 uu 01 3233303032334d3030363338            
09/07/25 15:26:41 0167 1                  44.766825 8.782540 uu 01 3231303032334d3030313432            
09/07/25 15:26:57 0168 1                  44.767010 8.782470 uu 01 3233303032334d3031303934            
09/07/25 15:27:53 0169 1                  44.767153 8.781916 uu 01 3231303032334d3035393138            
09/07/25 15:28:53 0170 1                  44.767318 8.781935 uu 01 3231303234304a3034323830            
09/07/25 15:28:59 0171 1                  44.767318 8.781935 uu 01 3231303032334d3032373337            
09/07/25 15:30:16 0172 1                  44.767153 8.781958 uu 01 3231303032334d3032343731            
09/07/25 15:30:31 0173 1                  44.767153 8.781958 uu 01 3231303032334d3032343732            
09/07/25 15:30:31 0174 1                  44.767153 8.781958 uu 01 3233303032334d3030303637            
09/07/25 15:31:13 0175 1                  44.767550 8.781370 uu 01 3231303032334d3032373133            
09/07/25 15:31:29 0176 1                  44.767550 8.781370 uu 01 3231303032334d3030313532            
09/07/25 15:35:49 0177 1                  44.777031 8.777893 uu 01 3231303032334d3030393130            
09/07/25 15:36:39 0178 1                  44.777838 8.776298 uu 01 3231303032334d3030333334            
09/07/25 15:37:14 0179 1                  44.777906 8.776076 uu 01 3231303032334d3030333332            
09/07/25 15:37:20 0180 1                  44.777906 8.776076 uu 01 3231303032334d3030333237            
09/07/25 15:37:58 0181 1                  44.777955 8.775911 uu 01 3231303032334d3030333239            
09/07/25 15:38:12 0182 1                  44.778111 8.775775 uu 01 3234303032334d3032333130            
09/07/25 15:49:20 0183 1                  44.773280 8.777591 uu 01 3231303032334d3035363838            
09/07/25 15:51:23 0184 1                  44.766645 8.782265 uu 01 3231303032334d3030313138            
09/07/25 15:51:28 0185 1                  44.766645 8.782265 uu 01 3231303032334d3030363430            
09/07/25 15:57:55 0186 1                  44.762971 8.791130 uu 01 3234303234304a3030373436            
09/07/25 15:59:43 0187 1                  44.762543 8.791683 uu 01 3234303234304a3030363832            
09/07/25 16:00:54 0188 1                  44.762590 8.792001 uu 01 3234303234304a3030363830            
09/07/25 16:01:06 0189 1                  44.762751 8.791706 uu 01 3234303234304a3030363731            
09/07/25 16:29:38 0190 1                  44.760258 8.793246 uu 01 3234303032334d3030323933            
09/07/25 16:29:49 0191 1                  44.760258 8.793246 uu 01 323030323545303039323239            
09/07/25 16:30:00 0192 1                  44.760258 8.793246 uu 01 323030323545303039313632            
09/07/25 16:31:07 0193 1                  44.761276 8.794951 uu 01 323030323545303031313936            
09/07/25 16:31:17 0194 1                  44.761188 8.794958 uu 01 323030323545303039323338            
09/07/25 16:31:26 0195 1                  44.761196 8.794876 uu 01 323030323545303039323138            
09/07/25 16:31:42 0196 1                  44.761235 8.794881 uu 01 31383032334d303034393139            
09/07/25 16:32:08 0197 1                  44.761195 8.794863 uu 01 323030323545303039323431            
09/07/25 16:32:56 0198 1                  44.761135 8.794965 uu 01 323030323545303039323934            
