04/01/25 04:44:42 0000 s 02537ver01 44.753215 8.811902 pp 01
04/01/25 06:41:04 0040 1                  44.767697 8.791553 pp 01 3231303234304A3032333238            
04/01/25 06:42:59 0041 1                  44.767968 8.792020 pp 01 313931323050303131383439            
04/01/25 06:43:27 0042 1                  44.767960 8.792022 pp 01 3231313130304A3030373332            
04/01/25 06:44:43 0043 1                  44.768240 8.791795 pp 01 3231313130304A3030373034            
04/01/25 06:46:45 0044 1                  44.768242 8.791403 pp 01 3231303234304A3032333036            
04/01/25 06:46:45 0045 1                  44.768242 8.791403 pp 01 3231303234304A3032333037            
04/01/25 06:48:20 0046 1                  44.768253 8.790400 pp 01 3231313130304A3030373331            
04/01/25 06:48:23 0047 1                  44.768253 8.790397 pp 01 3035EB8ADC57E207FE000D3E            
04/01/25 06:49:41 0048 1                  44.768465 8.789577 pp 01 3231303234304A3032333239            
04/01/25 06:50:30 0049 1                  44.768467 8.789532 pp 01 3231313130304A3030363631            
04/01/25 06:52:14 0050 1                  44.768685 8.788888 pp 01 303ACB034246C7DC7F2F54EB            
04/01/25 06:52:15 0051 1                  44.768687 8.788883 pp 01 3231313130304A3030373936            
04/01/25 06:53:27 0052 1                  44.768717 8.788895 pp 01 3231313130304A3031363431            
04/01/25 06:53:29 0053 1                  44.768718 8.788897 pp 01 303ACB034342C5DC8BCBAB91            
04/01/25 06:54:52 0054 1                  44.768738 8.788868 pp 01 30340BEAB416649CA6B16004            
04/01/25 06:54:54 0055 1                  44.768742 8.788870 pp 01 3231313130304A3031363232            
04/01/25 06:54:55 0056 1                  44.768742 8.788870 pp 01 30395DFA8337134249B9F708            
04/01/25 06:57:56 0057 1                  44.768443 8.787912 pp 01 3231313130304A3030363731            
04/01/25 06:59:17 0058 1                  44.768577 8.787267 pp 01 3231313130304A3031363136            
04/01/25 07:00:47 0059 1                  44.768863 8.787000 pp 01 3231313130304A3031363233            
04/01/25 07:01:27 0060 1                  44.768838 8.787067 pp 01 3231313130304A3031363338            
04/01/25 07:03:56 0061 1                  44.770618 8.787495 pp 01 3231313130304A3031363633            
04/01/25 07:04:33 0062 1                  44.770577 8.787588 pp 01 3231313130304A3031363437            
04/01/25 07:04:33 0063 1                  44.770577 8.787588 pp 01 303ACB034253E69C8BB2644D            
04/01/25 07:04:33 0064 1                  44.770577 8.787588 pp 01 303ACB034261EADC8F2F5587            
04/01/25 07:05:09 0065 1                  44.770620 8.787525 pp 01 3231313130304A3031363730            
04/01/25 07:05:45 0066 1                  44.770608 8.787513 pp 01 3231313130304A3031363530            
04/01/25 07:09:59 0067 1                  44.771062 8.786500 pp 01 3230303033304D3038343637            
04/01/25 07:10:09 0068 1                  44.771055 8.786502 pp 01 313931323050303032313631            
04/01/25 07:11:53 0069 1                  44.770545 8.788597 pp 01 3231313130304A3030373138            
04/01/25 07:12:27 0070 1                  44.770497 8.788568 pp 01 3231313130304A3031353030            
04/01/25 07:21:02 0071 1                  44.774972 8.791293 pp 01 3231303234304A3034363439            
04/01/25 07:21:08 0072 1                  44.774973 8.791295 pp 01 303ACB034253E69C8BB2644D            
04/01/25 07:23:29 0073 1                  44.774340 8.790768 pp 01 313931323050303034343939            
04/01/25 07:23:32 0074 1                  44.774338 8.790767 pp 01 313931323050303034393832            
04/01/25 07:25:04 0075 1                  44.774148 8.790722 pp 01 313931323050303035383638            
04/01/25 07:26:15 0076 1                  44.773533 8.790998 pp 01 313931323050303037303435            
04/01/25 07:27:18 0077 1                  44.773497 8.791293 pp 01 313931323050303037303434            
04/01/25 07:27:18 0078 1                  44.773497 8.791293 pp 01 313931323050303037303437            
04/01/25 07:29:46 0079 1                  44.773028 8.790115 pp 01 313931323050303132333136            
04/01/25 07:30:44 0080 1                  44.772663 8.790550 pp 01 313931323050303034333730            
04/01/25 07:32:28 0081 1                  44.772270 8.792670 pp 01 313931323050303038343735            
04/01/25 07:33:43 0082 1                  44.772203 8.792935 pp 01 313931323050303034333638            
04/01/25 07:33:43 0083 1                  44.772203 8.792935 pp 01 313931323050303034343537            
04/01/25 07:35:21 0084 1                  44.772117 8.793508 pp 01 313931323050303034333637            
04/01/25 07:35:23 0085 1                  44.772115 8.793507 pp 01 3231303234304A3032333334            
04/01/25 07:35:37 0086 1                  44.772103 8.793510 pp 01 303ACB034261EADC8F2F5587            
04/01/25 07:36:15 0087 1                  44.772102 8.793525 pp 01 3231303234304A3032333335            
04/01/25 07:37:49 0088 1                  44.771667 8.794045 pp 01 313931323050303038333535            
04/01/25 07:39:01 0089 1                  44.771165 8.793927 pp 01 313931323050303036323330            
04/01/25 07:39:02 0090 1                  44.771165 8.793923 pp 01 313931323050303035303131            
04/01/25 07:39:02 0091 1                  44.771165 8.793923 pp 01 303ACB0342C772DAC6891968            
04/01/25 07:39:02 0092 1                  44.771165 8.793923 pp 01 313931323050303035313131            
04/01/25 07:40:11 0093 1                  44.770922 8.793838 pp 01 313931323050303034323333            
04/01/25 07:40:35 0094 1                  44.770930 8.793832 pp 01 313931323050303034323332            
04/01/25 07:40:36 0095 1                  44.770932 8.793830 pp 01 313931323050303034323334            
04/01/25 07:42:09 0096 1                  44.770733 8.793787 pp 01 313931323050303034393838            
04/01/25 07:42:40 0097 1                  44.770702 8.793788 pp 01 313931323050303037343034            
04/01/25 07:46:30 0098 1                  44.769823 8.793588 pp 01 3231313130304A3030373238            
04/01/25 07:47:07 0099 1                  44.769810 8.793625 pp 01 3231313130304A3030373237            
04/01/25 07:47:45 0100 1                  44.769822 8.793642 pp 01 303ACB034261EADC8F2F5587            
04/01/25 07:49:06 0101 1                  44.769825 8.793630 pp 01 313931323050303038303635            
04/01/25 07:51:19 0102 1                  44.768917 8.795455 pp 01 3231313130304A3031373330            
04/01/25 07:51:55 0103 1                  44.768947 8.795492 pp 01 3231313130304A3031323632            
04/01/25 07:51:58 0104 1                  44.768947 8.795490 pp 01 3035EB57C415C84000000221            
04/01/25 07:53:46 0105 1                  44.769083 8.795040 pp 01 3231313130304A3031323733            
04/01/25 07:54:58 0106 1                  44.769035 8.794242 pp 01 3231313130304A3031323730            
04/01/25 07:56:26 0107 1                  44.768795 8.794382 pp 01 313931323050303034303939            
04/01/25 07:56:27 0108 1                  44.768795 8.794385 pp 01 313931323050303034303938            
04/01/25 07:57:31 0109 1                  44.768475 8.793967 pp 01 313931323050303034333234            
04/01/25 07:58:38 0110 1                  44.767987 8.794052 pp 01 313931323050303038393234            
04/01/25 07:58:39 0111 1                  44.767987 8.794052 pp 01 313939323050303034333037            
04/01/25 07:59:44 0112 1                  44.767617 8.794033 pp 01 313931323050303034333931            
04/01/25 08:01:45 0113 1                  44.768350 8.793845 pp 01 313931323050303034303933            
04/01/25 08:01:45 0114 1                  44.768350 8.793845 pp 01 313931323050303034303935            
04/01/25 08:03:03 0115 1                  44.768280 8.793252 pp 01 313931323050303038363331            
04/01/25 08:03:50 0116 1                  44.768358 8.793018 pp 01 313931323050303034303033            
04/01/25 08:04:39 0117 1                  44.768392 8.792588 pp 01 313931323050303038333334            
04/01/25 08:06:43 0118 1                  44.768463 8.792253 pp 01 313931323050303033333035            
04/01/25 08:06:43 0119 1                  44.768463 8.792253 pp 01 313931323050303034393835            
04/01/25 08:07:09 0120 1                  44.768457 8.792248 pp 01 313931323050303034303034            
04/01/25 08:08:32 0121 1                  44.768550 8.791930 pp 01 31383132304A303232353037            
04/01/25 08:10:49 0122 1                  44.768697 8.791332 pp 01 3231313130304A3030363632            
04/01/25 08:11:44 0123 1                  44.768690 8.791297 pp 01 3231313130304A3030363633            
04/01/25 08:12:16 0124 1                  44.768673 8.791277 pp 01 3231313130304A3030373130            
04/01/25 08:12:57 0125 1                  44.768702 8.791265 pp 01 3231313130304A3032363233            
04/01/25 08:13:04 0126 1                  44.768708 8.791262 pp 01 30361443F803E31FFA0A34CE            
04/01/25 08:13:36 0127 1                  44.768743 8.791288 pp 01 3231313130304A3031323336            
04/01/25 08:15:19 0128 1                  44.768795 8.790750 pp 01 313931323050303035363039            
04/01/25 08:16:34 0129 1                  44.769022 8.789682 pp 01 3231313130304A3031323337            
04/01/25 08:17:33 0130 1                  44.769007 8.789685 pp 01 3231313130304A3030373730            
04/01/25 08:19:01 0131 1                  44.769080 8.789237 pp 01 313931323050303030333636            
04/01/25 08:23:26 0132 1                  44.769792 8.789917 pp 01 313931323050303035323030            
04/01/25 08:25:21 0133 1                  44.769667 8.790253 pp 01 313931323050303030343833            
04/01/25 08:26:49 0134 1                  44.769613 8.790753 pp 01 303ACB03424604D9D8B7F866            
04/01/25 08:27:56 0135 1                  44.769602 8.790745 pp 01 30361443FC56031FF414F511            
04/01/25 08:28:19 0136 1                  44.769612 8.790765 pp 01 3231313130304A3031323332            
04/01/25 09:01:23 0000 s 02537ver01 44.775790 8.789995 pp 01
04/01/25 09:09:46 0137 1                  44.762322 8.788865 pp 01 303ACB0342AD41D9D8B6674B            
04/01/25 09:10:40 0138 1                  44.762228 8.788885 pp 01 3231313130304A3031383931            
04/01/25 09:10:43 0139 1                  44.762212 8.788892 pp 01 3035344C241BABDF3305EF16            
04/01/25 09:11:03 0140 1                  44.762152 8.788893 pp 01 30395DFA82D863400022DD71            
04/01/25 09:12:44 0141 1                  44.762437 8.789637 pp 01 303ACB0342660020AA5A84CE            
04/01/25 09:12:45 0142 1                  44.762440 8.789643 pp 01 303ACB03426446D9D8B638A2            
04/01/25 09:12:46 0143 1                  44.762440 8.789643 pp 01 303ACA49805CC75AC689CD62            
04/01/25 09:12:46 0144 1                  44.762440 8.789643 pp 01 3231313130304A3031383535            
04/01/25 09:13:49 0145 1                  44.762477 8.789682 pp 01 3231313130304A3031383338            
04/01/25 09:16:53 0146 1                  44.762490 8.790118 pp 01 3231313130304A3032353838            
04/01/25 09:19:21 0147 1                  44.762167 8.790258 pp 01 3231313130304A3032333335            
04/01/25 09:19:22 0148 1                  44.762162 8.790258 pp 01 3035EBA5684AD08047868DB9            
04/01/25 09:22:14 0149 1                  44.761695 8.790568 pp 01 3231313130304A3032343630            
04/01/25 09:23:45 0150 1                  44.761678 8.790565 pp 01 3231313130304A3031373833            
04/01/25 09:23:49 0151 1                  44.761678 8.790568 pp 01 30396120C222994000001556            
04/01/25 09:26:01 0152 1                  44.761702 8.790717 pp 01 302EFE0FC920EC000000C9F7            
04/01/25 09:26:01 0153 1                  44.761702 8.790717 pp 01 303ACB034379F99C8FE9ED13            
04/01/25 09:26:29 0154 1                  44.761742 8.790770 pp 01 3230303033304D3038373237            
04/01/25 09:26:35 0155 1                  44.761748 8.790777 pp 01 31383033304D303033363730            
04/01/25 09:28:03 0156 1                  44.761032 8.792145 pp 01 3231313130304A3032343133            
04/01/25 09:34:11 0157 1                  44.769535 8.787995 pp 01 3231313130304A3031323435            
04/01/25 09:35:06 0158 1                  44.769475 8.787970 pp 01 313931313830503030313330            
04/01/25 09:35:08 0159 1                  44.769475 8.787968 pp 01 313931313030503030313330            
04/01/25 09:35:43 0160 1                  44.769490 8.787958 pp 01 3035EBB32027668800043C41            
04/01/25 09:36:48 0161 1                  44.769508 8.787910 pp 01 3231313130304A3031323637            
04/01/25 09:37:21 0162 1                  44.769508 8.787907 pp 01 3231313130304A3031323434            
04/01/25 09:38:19 0163 1                  44.769478 8.787897 pp 01 3231313130304A3031323436            
04/01/25 09:41:18 0164 1                  44.769305 8.787655 pp 01 3231313130304A3031323534            
04/01/25 09:41:53 0165 1                  44.769330 8.787663 pp 01 323031313030503030343935            
04/01/25 09:42:33 0166 1                  44.769348 8.787673 pp 01 3231313130304A3031323635            
04/01/25 09:43:14 0167 1                  44.769365 8.787672 pp 01 313931313030503030313437            
04/01/25 09:44:02 0168 1                  44.769352 8.787672 pp 01 3234313130304A3030333134            
04/01/25 09:52:27 0169 1                  44.769703 8.791302 pp 01 3231303234304A3032323733            
04/01/25 09:52:31 0170 1                  44.769700 8.791310 pp 01 3231303234304A3032323732            
04/01/25 09:53:15 0171 1                  44.769710 8.791287 pp 01 3231303234304A3032303436            
04/01/25 09:53:15 0172 1                  44.769710 8.791287 pp 01 3231303234304A3032303435            
04/01/25 09:54:57 0173 1                  44.769903 8.791365 pp 01 3231313130304A3031333338            
04/01/25 09:54:58 0174 1                  44.769905 8.791365 pp 01 3035EB76A02FFFADDB1091E6            
04/01/25 09:56:30 0175 1                  44.770273 8.791670 pp 01 313931323050303037393737            
04/01/25 09:57:58 0176 1                  44.770433 8.791567 pp 01 313931323050303038353338            
04/01/25 09:57:58 0177 1                  44.770433 8.791567 pp 01 313931323050303038373533            
04/01/25 09:59:31 0178 1                  44.770990 8.791702 pp 01 313931323050303038353934            
04/01/25 09:59:33 0179 1                  44.770992 8.791698 pp 01 313931323050303038303630            
04/01/25 10:00:32 0180 1                  44.771203 8.791788 pp 01 313931323050303034393532            
04/01/25 10:01:41 0181 1                  44.771442 8.791927 pp 01 313931323050303034323430            
04/01/25 10:01:49 0182 1                  44.771437 8.791923 pp 01 313931323050303038333038            
04/01/25 10:03:13 0183 1                  44.771640 8.792027 pp 01 313931323050303038313430            
04/01/25 10:03:15 0184 1                  44.771642 8.792030 pp 01 313931323050303038313337            
04/01/25 10:05:49 0185 1                  44.768445 8.790618 pp 01 3231313130304A3031333431            
04/01/25 10:08:17 0186 1                  44.769243 8.790625 pp 01 3231313130304A3030373639            
04/01/25 10:08:57 0187 1                  44.769257 8.790622 pp 01 3231313130304A3031363835            
04/01/25 11:20:02 0000 s 02537ver01 44.753272 8.811912 pp 01
